timestamp, index, memory.total [MiB], memory.used [MiB], memory.free [MiB], utilization.gpu [%], utilization.memory [%]
2025/01/11 11:03:06.005, 4, 24576, 1650, 22608, 67, 39
2025/01/11 11:03:06.106, 4, 24576, 1650, 22608, 60, 36
2025/01/11 11:03:06.207, 4, 24576, 1650, 22608, 63, 37
2025/01/11 11:03:06.311, 4, 24576, 1650, 22608, 63, 37
2025/01/11 11:03:06.411, 4, 24576, 1650, 22608, 60, 36
2025/01/11 11:03:06.512, 4, 24576, 1650, 22608, 60, 36
2025/01/11 11:03:06.613, 4, 24576, 1650, 22608, 64, 38
2025/01/11 11:03:06.713, 4, 24576, 1650, 22608, 64, 38
2025/01/11 11:03:06.814, 4, 24576, 1650, 22608, 65, 39
2025/01/11 11:03:06.915, 4, 24576, 1650, 22608, 65, 39
2025/01/11 11:03:07.016, 4, 24576, 1650, 22608, 64, 37
2025/01/11 11:03:07.116, 4, 24576, 1650, 22608, 64, 37
2025/01/11 11:03:07.217, 4, 24576, 1650, 22608, 61, 36
2025/01/11 11:03:07.318, 4, 24576, 1650, 22608, 61, 36
2025/01/11 11:03:07.419, 4, 24576, 1650, 22608, 57, 34
2025/01/11 11:03:07.519, 4, 24576, 1650, 22608, 57, 34
2025/01/11 11:03:07.620, 4, 24576, 1650, 22608, 57, 34
2025/01/11 11:03:07.721, 4, 24576, 1650, 22608, 57, 34
2025/01/11 11:03:07.822, 4, 24576, 1650, 22608, 63, 37
2025/01/11 11:03:07.922, 4, 24576, 1650, 22608, 63, 37
2025/01/11 11:03:08.023, 4, 24576, 1650, 22608, 64, 37
2025/01/11 11:03:08.124, 4, 24576, 1650, 22608, 64, 37
2025/01/11 11:03:08.225, 4, 24576, 1650, 22608, 61, 36
2025/01/11 11:03:08.326, 4, 24576, 1650, 22608, 61, 36
2025/01/11 11:03:08.427, 4, 24576, 1650, 22608, 26, 15
2025/01/11 11:03:08.528, 4, 24576, 1650, 22608, 26, 15
2025/01/11 11:03:08.629, 4, 24576, 1650, 22608, 61, 36
2025/01/11 11:03:08.730, 4, 24576, 1650, 22608, 61, 36
2025/01/11 11:03:08.831, 4, 24576, 1650, 22608, 64, 37
2025/01/11 11:03:08.931, 4, 24576, 1650, 22608, 64, 37
2025/01/11 11:03:09.032, 4, 24576, 1650, 22608, 65, 39
2025/01/11 11:03:09.133, 4, 24576, 1650, 22608, 65, 39
2025/01/11 11:03:09.234, 4, 24576, 1650, 22608, 64, 37
2025/01/11 11:03:09.335, 4, 24576, 1650, 22608, 64, 37
2025/01/11 11:03:09.435, 4, 24576, 1650, 22608, 66, 39
2025/01/11 11:03:09.536, 4, 24576, 1650, 22608, 66, 39
2025/01/11 11:03:09.637, 4, 24576, 1650, 22608, 65, 38
2025/01/11 11:03:09.738, 4, 24576, 1650, 22608, 65, 38
2025/01/11 11:03:09.839, 4, 24576, 1650, 22608, 63, 37
2025/01/11 11:03:09.939, 4, 24576, 1650, 22608, 63, 37
2025/01/11 11:03:10.040, 4, 24576, 1650, 22608, 66, 39
2025/01/11 11:03:10.141, 4, 24576, 1650, 22608, 66, 39
2025/01/11 11:03:10.242, 4, 24576, 1650, 22608, 63, 37
2025/01/11 11:03:10.343, 4, 24576, 1650, 22608, 63, 37
2025/01/11 11:03:10.443, 4, 24576, 1650, 22608, 65, 38
2025/01/11 11:03:10.544, 4, 24576, 1650, 22608, 65, 38
2025/01/11 11:03:10.645, 4, 24576, 1650, 22608, 68, 40
2025/01/11 11:03:10.746, 4, 24576, 1650, 22608, 68, 40
2025/01/11 11:03:10.847, 4, 24576, 1650, 22608, 63, 37
2025/01/11 11:03:10.948, 4, 24576, 1650, 22608, 63, 37
2025/01/11 11:03:11.049, 4, 24576, 1650, 22608, 66, 39
2025/01/11 11:03:11.150, 4, 24576, 1650, 22608, 66, 39
2025/01/11 11:03:11.251, 4, 24576, 1650, 22608, 64, 38
2025/01/11 11:03:11.352, 4, 24576, 1650, 22608, 64, 38
2025/01/11 11:03:11.452, 4, 24576, 1650, 22608, 65, 38
2025/01/11 11:03:11.553, 4, 24576, 1650, 22608, 65, 38
2025/01/11 11:03:11.654, 4, 24576, 1650, 22608, 66, 39
2025/01/11 11:03:11.755, 4, 24576, 1650, 22608, 66, 39
2025/01/11 11:03:11.855, 4, 24576, 1650, 22608, 65, 38
2025/01/11 11:03:11.956, 4, 24576, 1650, 22608, 65, 38
2025/01/11 11:03:12.057, 4, 24576, 1650, 22608, 67, 40
2025/01/11 11:03:12.158, 4, 24576, 1650, 22608, 67, 40
2025/01/11 11:03:12.259, 4, 24576, 1650, 22608, 64, 38
2025/01/11 11:03:12.360, 4, 24576, 1650, 22608, 64, 38
2025/01/11 11:03:12.461, 4, 24576, 1650, 22608, 66, 39
2025/01/11 11:03:12.561, 4, 24576, 1650, 22608, 66, 39
2025/01/11 11:03:12.662, 4, 24576, 1650, 22608, 64, 38
2025/01/11 11:03:12.763, 4, 24576, 1650, 22608, 64, 38
2025/01/11 11:03:12.864, 4, 24576, 1650, 22608, 64, 37
2025/01/11 11:03:12.964, 4, 24576, 1650, 22608, 64, 37
2025/01/11 11:03:13.066, 4, 24576, 1650, 22608, 64, 38
2025/01/11 11:03:13.167, 4, 24576, 1650, 22608, 64, 38
2025/01/11 11:03:13.268, 4, 24576, 1650, 22608, 64, 38
2025/01/11 11:03:13.369, 4, 24576, 1650, 22608, 64, 38
2025/01/11 11:03:13.469, 4, 24576, 1650, 22608, 63, 37
2025/01/11 11:03:13.570, 4, 24576, 1650, 22608, 63, 37
2025/01/11 11:03:13.671, 4, 24576, 1650, 22608, 63, 37
2025/01/11 11:03:13.772, 4, 24576, 1650, 22608, 63, 37
2025/01/11 11:03:13.872, 4, 24576, 1650, 22608, 64, 38
2025/01/11 11:03:13.973, 4, 24576, 1650, 22608, 64, 38
2025/01/11 11:03:14.074, 4, 24576, 1650, 22608, 64, 38
2025/01/11 11:03:14.175, 4, 24576, 1650, 22608, 64, 38
2025/01/11 11:03:14.275, 4, 24576, 1650, 22608, 67, 39
2025/01/11 11:03:14.376, 4, 24576, 1650, 22608, 67, 39
2025/01/11 11:03:14.477, 4, 24576, 1650, 22608, 66, 39
2025/01/11 11:03:14.578, 4, 24576, 1650, 22608, 66, 39
2025/01/11 11:03:14.679, 4, 24576, 1650, 22608, 61, 36
2025/01/11 11:03:14.779, 4, 24576, 1650, 22608, 61, 36
2025/01/11 11:03:14.880, 4, 24576, 1650, 22608, 66, 39
2025/01/11 11:03:14.981, 4, 24576, 1650, 22608, 66, 39
2025/01/11 11:03:15.082, 4, 24576, 1650, 22608, 65, 39
2025/01/11 11:03:15.183, 4, 24576, 1650, 22608, 65, 39
2025/01/11 11:03:15.284, 4, 24576, 1650, 22608, 66, 39
2025/01/11 11:03:15.385, 4, 24576, 1650, 22608, 66, 39
2025/01/11 11:03:15.486, 4, 24576, 1650, 22608, 60, 35
2025/01/11 11:03:15.587, 4, 24576, 1650, 22608, 60, 35
2025/01/11 11:03:15.688, 4, 24576, 1650, 22608, 66, 39
2025/01/11 11:03:15.789, 4, 24576, 1650, 22608, 66, 39
2025/01/11 11:03:15.889, 4, 24576, 1650, 22608, 62, 36
2025/01/11 11:03:15.990, 4, 24576, 1650, 22608, 62, 36
2025/01/11 11:03:16.091, 4, 24576, 1650, 22608, 66, 39
2025/01/11 11:03:16.192, 4, 24576, 1650, 22608, 66, 39
2025/01/11 11:03:16.293, 4, 24576, 1650, 22608, 65, 39
2025/01/11 11:03:16.393, 4, 24576, 1650, 22608, 65, 39
2025/01/11 11:03:16.494, 4, 24576, 1650, 22608, 60, 36
2025/01/11 11:03:16.595, 4, 24576, 1650, 22608, 60, 36
2025/01/11 11:03:16.696, 4, 24576, 1650, 22608, 63, 37
2025/01/11 11:03:16.796, 4, 24576, 1650, 22608, 63, 37
2025/01/11 11:03:16.897, 4, 24576, 1650, 22608, 65, 39
2025/01/11 11:03:16.998, 4, 24576, 1650, 22608, 65, 39
2025/01/11 11:03:17.099, 4, 24576, 1650, 22608, 65, 38
2025/01/11 11:03:17.200, 4, 24576, 1650, 22608, 65, 38
2025/01/11 11:03:17.301, 4, 24576, 1650, 22608, 64, 37
2025/01/11 11:03:17.401, 4, 24576, 1650, 22608, 64, 37
2025/01/11 11:03:17.502, 4, 24576, 1650, 22608, 67, 39
2025/01/11 11:03:17.603, 4, 24576, 1650, 22608, 62, 36
2025/01/11 11:03:17.707, 4, 24576, 1650, 22608, 62, 36
2025/01/11 11:03:17.808, 4, 24576, 1650, 22608, 65, 39
2025/01/11 11:03:17.909, 4, 24576, 1650, 22608, 65, 39
2025/01/11 11:03:18.009, 4, 24576, 1650, 22608, 67, 39
2025/01/11 11:03:18.110, 4, 24576, 1650, 22608, 67, 39
2025/01/11 11:03:18.211, 4, 24576, 1650, 22608, 67, 39
2025/01/11 11:03:18.312, 4, 24576, 1650, 22608, 67, 39
2025/01/11 11:03:18.413, 4, 24576, 1650, 22608, 67, 39
2025/01/11 11:03:18.513, 4, 24576, 1650, 22608, 67, 39
2025/01/11 11:03:18.614, 4, 24576, 1650, 22608, 58, 34
2025/01/11 11:03:18.715, 4, 24576, 1650, 22608, 58, 34
2025/01/11 11:03:18.816, 4, 24576, 1650, 22608, 64, 38
2025/01/11 11:03:18.916, 4, 24576, 1650, 22608, 64, 38
2025/01/11 11:03:19.017, 4, 24576, 1650, 22608, 66, 39
2025/01/11 11:03:19.118, 4, 24576, 1650, 22608, 66, 39
2025/01/11 11:03:19.219, 4, 24576, 1650, 22608, 67, 39
2025/01/11 11:03:19.320, 4, 24576, 1650, 22608, 67, 39
2025/01/11 11:03:19.420, 4, 24576, 1650, 22608, 62, 36
2025/01/11 11:03:19.521, 4, 24576, 1650, 22608, 62, 36
2025/01/11 11:03:19.622, 4, 24576, 1650, 22608, 64, 38
2025/01/11 11:03:19.723, 4, 24576, 1650, 22608, 64, 38
2025/01/11 11:03:19.824, 4, 24576, 1650, 22608, 63, 37
2025/01/11 11:03:19.925, 4, 24576, 1650, 22608, 63, 37
2025/01/11 11:03:20.026, 4, 24576, 1650, 22608, 66, 38
2025/01/11 11:03:20.127, 4, 24576, 1650, 22608, 66, 38
2025/01/11 11:03:20.228, 4, 24576, 1650, 22608, 68, 41
2025/01/11 11:03:20.329, 4, 24576, 1650, 22608, 68, 41
2025/01/11 11:03:20.430, 4, 24576, 1650, 22608, 63, 37
2025/01/11 11:03:20.531, 4, 24576, 1650, 22608, 63, 37
2025/01/11 11:03:20.632, 4, 24576, 1650, 22608, 61, 36
2025/01/11 11:03:20.732, 4, 24576, 1650, 22608, 61, 36
2025/01/11 11:03:20.833, 4, 24576, 1650, 22608, 62, 36
2025/01/11 11:03:20.934, 4, 24576, 1650, 22608, 62, 36
2025/01/11 11:03:21.035, 4, 24576, 1650, 22608, 67, 40
2025/01/11 11:03:21.135, 4, 24576, 1650, 22608, 67, 40
2025/01/11 11:03:21.236, 4, 24576, 1650, 22608, 66, 39
2025/01/11 11:03:21.337, 4, 24576, 1650, 22608, 66, 39
2025/01/11 11:03:21.438, 4, 24576, 1650, 22608, 63, 37
2025/01/11 11:03:21.539, 4, 24576, 1650, 22608, 63, 37
2025/01/11 11:03:21.639, 4, 24576, 1650, 22608, 67, 39
2025/01/11 11:03:21.740, 4, 24576, 1650, 22608, 67, 39
2025/01/11 11:03:21.841, 4, 24576, 1650, 22608, 62, 36
2025/01/11 11:03:21.942, 4, 24576, 1650, 22608, 62, 36
2025/01/11 11:03:22.043, 4, 24576, 1650, 22608, 68, 40
2025/01/11 11:03:22.144, 4, 24576, 1650, 22608, 68, 40
2025/01/11 11:03:22.245, 4, 24576, 1662, 22596, 69, 41
2025/01/11 11:03:22.347, 4, 24576, 1662, 22596, 69, 41
2025/01/11 11:03:22.448, 4, 24576, 1662, 22596, 9, 5
2025/01/11 11:03:22.548, 4, 24576, 1662, 22596, 9, 5
2025/01/11 11:03:22.649, 4, 24576, 1662, 22596, 0, 0
2025/01/11 11:03:22.750, 4, 24576, 1662, 22596, 0, 0
2025/01/11 11:03:22.850, 4, 24576, 1662, 22596, 50, 29
2025/01/11 11:03:22.951, 4, 24576, 1662, 22596, 50, 29
2025/01/11 11:03:23.052, 4, 24576, 1662, 22596, 62, 37
2025/01/11 11:03:23.152, 4, 24576, 1662, 22596, 62, 37
2025/01/11 11:03:23.253, 4, 24576, 1662, 22596, 65, 38
2025/01/11 11:03:23.354, 4, 24576, 1662, 22596, 65, 38
2025/01/11 11:03:23.455, 4, 24576, 1662, 22596, 60, 36
2025/01/11 11:03:23.555, 4, 24576, 1662, 22596, 60, 36
2025/01/11 11:03:23.656, 4, 24576, 1662, 22596, 65, 38
2025/01/11 11:03:23.757, 4, 24576, 1662, 22596, 65, 38
2025/01/11 11:03:23.858, 4, 24576, 1662, 22596, 62, 36
2025/01/11 11:03:23.958, 4, 24576, 1662, 22596, 62, 36
2025/01/11 11:03:24.059, 4, 24576, 1662, 22596, 63, 38
2025/01/11 11:03:24.160, 4, 24576, 1662, 22596, 63, 38
2025/01/11 11:03:24.261, 4, 24576, 1662, 22596, 60, 35
2025/01/11 11:03:24.362, 4, 24576, 1662, 22596, 60, 35
2025/01/11 11:03:24.463, 4, 24576, 1662, 22596, 65, 38
2025/01/11 11:03:24.564, 4, 24576, 1662, 22596, 65, 38
2025/01/11 11:03:24.665, 4, 24576, 1662, 22596, 59, 35
2025/01/11 11:03:24.766, 4, 24576, 1662, 22596, 59, 35
2025/01/11 11:03:24.867, 4, 24576, 1662, 22596, 60, 36
2025/01/11 11:03:24.967, 4, 24576, 1662, 22596, 60, 36
2025/01/11 11:03:25.068, 4, 24576, 1662, 22596, 61, 36
2025/01/11 11:03:25.169, 4, 24576, 1662, 22596, 61, 36
2025/01/11 11:03:25.269, 4, 24576, 1662, 22596, 65, 39
2025/01/11 11:03:25.370, 4, 24576, 1662, 22596, 65, 39
2025/01/11 11:03:25.471, 4, 24576, 1662, 22596, 63, 37
2025/01/11 11:03:25.571, 4, 24576, 1662, 22596, 63, 37
2025/01/11 11:03:25.672, 4, 24576, 1662, 22596, 63, 37
2025/01/11 11:03:25.773, 4, 24576, 1662, 22596, 63, 37
2025/01/11 11:03:25.874, 4, 24576, 1662, 22596, 61, 36
2025/01/11 11:03:25.974, 4, 24576, 1662, 22596, 61, 36
2025/01/11 11:03:26.075, 4, 24576, 1662, 22596, 68, 40
2025/01/11 11:03:26.176, 4, 24576, 1662, 22596, 68, 40
2025/01/11 11:03:26.277, 4, 24576, 1662, 22596, 64, 38
2025/01/11 11:03:26.377, 4, 24576, 1662, 22596, 64, 38
2025/01/11 11:03:26.478, 4, 24576, 1662, 22596, 62, 37
2025/01/11 11:03:26.579, 4, 24576, 1662, 22596, 62, 37
2025/01/11 11:03:26.679, 4, 24576, 1662, 22596, 58, 34
2025/01/11 11:03:26.780, 4, 24576, 1662, 22596, 58, 34
2025/01/11 11:03:26.881, 4, 24576, 1662, 22596, 63, 38
2025/01/11 11:03:26.982, 4, 24576, 1662, 22596, 63, 38
2025/01/11 11:03:27.083, 4, 24576, 1662, 22596, 64, 37
2025/01/11 11:03:27.184, 4, 24576, 1662, 22596, 64, 37
2025/01/11 11:03:27.285, 4, 24576, 1662, 22596, 56, 33
2025/01/11 11:03:27.385, 4, 24576, 1662, 22596, 56, 33
2025/01/11 11:03:27.486, 4, 24576, 1662, 22596, 66, 39
2025/01/11 11:03:27.587, 4, 24576, 1662, 22596, 66, 39
2025/01/11 11:03:27.688, 4, 24576, 1662, 22596, 61, 36
2025/01/11 11:03:27.788, 4, 24576, 1662, 22596, 61, 36
2025/01/11 11:03:27.889, 4, 24576, 1662, 22596, 59, 34
2025/01/11 11:03:27.990, 4, 24576, 1662, 22596, 59, 34
2025/01/11 11:03:28.090, 4, 24576, 1662, 22596, 64, 38
2025/01/11 11:03:28.191, 4, 24576, 1662, 22596, 64, 38
2025/01/11 11:03:28.292, 4, 24576, 1662, 22596, 56, 33
2025/01/11 11:03:28.393, 4, 24576, 1662, 22596, 56, 33
2025/01/11 11:03:28.494, 4, 24576, 1662, 22596, 60, 34
2025/01/11 11:03:28.595, 4, 24576, 1662, 22596, 60, 34
2025/01/11 11:03:28.695, 4, 24576, 1662, 22596, 63, 37
2025/01/11 11:03:28.796, 4, 24576, 1662, 22596, 63, 37
2025/01/11 11:03:28.897, 4, 24576, 1662, 22596, 66, 39
2025/01/11 11:03:28.998, 4, 24576, 1662, 22596, 66, 39
2025/01/11 11:03:29.098, 4, 24576, 1662, 22596, 66, 39
2025/01/11 11:03:29.199, 4, 24576, 1662, 22596, 62, 36
2025/01/11 11:03:29.303, 4, 24576, 1662, 22596, 62, 36
2025/01/11 11:03:29.404, 4, 24576, 1662, 22596, 63, 38
2025/01/11 11:03:29.505, 4, 24576, 1662, 22596, 63, 38
2025/01/11 11:03:29.606, 4, 24576, 1662, 22596, 63, 37
2025/01/11 11:03:29.706, 4, 24576, 1662, 22596, 63, 37
2025/01/11 11:03:29.807, 4, 24576, 1662, 22596, 65, 38
2025/01/11 11:03:29.908, 4, 24576, 1662, 22596, 65, 38
2025/01/11 11:03:30.008, 4, 24576, 1662, 22596, 62, 37
2025/01/11 11:03:30.109, 4, 24576, 1662, 22596, 62, 37
2025/01/11 11:03:30.210, 4, 24576, 1662, 22596, 66, 38
2025/01/11 11:03:30.310, 4, 24576, 1662, 22596, 66, 38
2025/01/11 11:03:30.411, 4, 24576, 1662, 22596, 63, 37
2025/01/11 11:03:30.511, 4, 24576, 1662, 22596, 63, 37
2025/01/11 11:03:30.612, 4, 24576, 1662, 22596, 65, 38
2025/01/11 11:03:30.713, 4, 24576, 1662, 22596, 65, 38
2025/01/11 11:03:30.813, 4, 24576, 1662, 22596, 64, 38
2025/01/11 11:03:30.914, 4, 24576, 1662, 22596, 64, 38
2025/01/11 11:03:31.015, 4, 24576, 1662, 22596, 63, 37
2025/01/11 11:03:31.115, 4, 24576, 1662, 22596, 63, 37
2025/01/11 11:03:31.216, 4, 24576, 1662, 22596, 60, 36
2025/01/11 11:03:31.317, 4, 24576, 1662, 22596, 60, 36
2025/01/11 11:03:31.417, 4, 24576, 1662, 22596, 65, 38
2025/01/11 11:03:31.518, 4, 24576, 1662, 22596, 65, 38
2025/01/11 11:03:31.619, 4, 24576, 1662, 22596, 60, 35
2025/01/11 11:03:31.721, 4, 24576, 1662, 22596, 60, 35
2025/01/11 11:03:31.822, 4, 24576, 1662, 22596, 63, 37
2025/01/11 11:03:31.923, 4, 24576, 1662, 22596, 63, 37
2025/01/11 11:03:32.023, 4, 24576, 1662, 22596, 66, 39
2025/01/11 11:03:32.124, 4, 24576, 1662, 22596, 66, 39
2025/01/11 11:03:32.225, 4, 24576, 1662, 22596, 60, 36
2025/01/11 11:03:32.325, 4, 24576, 1662, 22596, 60, 36
2025/01/11 11:03:32.426, 4, 24576, 1662, 22596, 60, 34
2025/01/11 11:03:32.527, 4, 24576, 1662, 22596, 60, 34
2025/01/11 11:03:32.628, 4, 24576, 1662, 22596, 64, 38
2025/01/11 11:03:32.728, 4, 24576, 1662, 22596, 64, 38
2025/01/11 11:03:32.829, 4, 24576, 1662, 22596, 65, 39
2025/01/11 11:03:32.930, 4, 24576, 1662, 22596, 65, 39
2025/01/11 11:03:33.030, 4, 24576, 1662, 22596, 60, 35
2025/01/11 11:03:33.131, 4, 24576, 1662, 22596, 60, 35
2025/01/11 11:03:33.232, 4, 24576, 1662, 22596, 60, 36
2025/01/11 11:03:33.333, 4, 24576, 1662, 22596, 60, 36
2025/01/11 11:03:33.433, 4, 24576, 1662, 22596, 66, 39
2025/01/11 11:03:33.534, 4, 24576, 1662, 22596, 66, 39
2025/01/11 11:03:33.635, 4, 24576, 1662, 22596, 57, 34
2025/01/11 11:03:33.735, 4, 24576, 1662, 22596, 57, 34
2025/01/11 11:03:33.836, 4, 24576, 1662, 22596, 62, 36
2025/01/11 11:03:33.937, 4, 24576, 1662, 22596, 62, 36
2025/01/11 11:03:34.038, 4, 24576, 1662, 22596, 65, 39
2025/01/11 11:03:34.139, 4, 24576, 1662, 22596, 65, 39
2025/01/11 11:03:34.240, 4, 24576, 1662, 22596, 62, 36
2025/01/11 11:03:34.341, 4, 24576, 1662, 22596, 62, 36
2025/01/11 11:03:34.442, 4, 24576, 1662, 22596, 63, 37
2025/01/11 11:03:34.543, 4, 24576, 1662, 22596, 63, 37
2025/01/11 11:03:34.644, 4, 24576, 1662, 22596, 61, 36
2025/01/11 11:03:34.745, 4, 24576, 1662, 22596, 61, 36
2025/01/11 11:03:34.845, 4, 24576, 1662, 22596, 60, 36
2025/01/11 11:03:34.946, 4, 24576, 1662, 22596, 60, 36
2025/01/11 11:03:35.047, 4, 24576, 1662, 22596, 63, 37
2025/01/11 11:03:35.147, 4, 24576, 1662, 22596, 63, 37
2025/01/11 11:03:35.248, 4, 24576, 1662, 22596, 63, 37
2025/01/11 11:03:35.349, 4, 24576, 1662, 22596, 63, 37
2025/01/11 11:03:35.450, 4, 24576, 1662, 22596, 65, 38
2025/01/11 11:03:35.551, 4, 24576, 1662, 22596, 65, 38
2025/01/11 11:03:35.653, 4, 24576, 1662, 22596, 71, 42
2025/01/11 11:03:35.754, 4, 24576, 1662, 22596, 71, 42
2025/01/11 11:03:35.854, 4, 24576, 1662, 22596, 63, 37
2025/01/11 11:03:35.955, 4, 24576, 1662, 22596, 63, 37
2025/01/11 11:03:36.056, 4, 24576, 1662, 22596, 69, 40
2025/01/11 11:03:36.157, 4, 24576, 1662, 22596, 69, 40
2025/01/11 11:03:36.258, 4, 24576, 1662, 22596, 61, 36
2025/01/11 11:03:36.359, 4, 24576, 1662, 22596, 61, 36
2025/01/11 11:03:36.460, 4, 24576, 1662, 22596, 58, 35
2025/01/11 11:03:36.561, 4, 24576, 1662, 22596, 58, 35
2025/01/11 11:03:36.662, 4, 24576, 1662, 22596, 61, 35
2025/01/11 11:03:36.763, 4, 24576, 1662, 22596, 61, 35
2025/01/11 11:03:36.864, 4, 24576, 1662, 22596, 61, 37
2025/01/11 11:03:36.964, 4, 24576, 1662, 22596, 61, 37
2025/01/11 11:03:37.065, 4, 24576, 1662, 22596, 60, 35
2025/01/11 11:03:37.166, 4, 24576, 1662, 22596, 60, 35
2025/01/11 11:03:37.266, 4, 24576, 1662, 22596, 61, 36
2025/01/11 11:03:37.368, 4, 24576, 1662, 22596, 61, 36
2025/01/11 11:03:37.468, 4, 24576, 1662, 22596, 61, 36
2025/01/11 11:03:37.569, 4, 24576, 1662, 22596, 61, 36
2025/01/11 11:03:37.670, 4, 24576, 1662, 22596, 64, 38
2025/01/11 11:03:37.771, 4, 24576, 1662, 22596, 64, 38
2025/01/11 11:03:37.872, 4, 24576, 1662, 22596, 69, 40
2025/01/11 11:03:37.972, 4, 24576, 1662, 22596, 69, 40
2025/01/11 11:03:38.073, 4, 24576, 1662, 22596, 66, 39
2025/01/11 11:03:38.174, 4, 24576, 1662, 22596, 66, 39
2025/01/11 11:03:38.274, 4, 24576, 1662, 22596, 63, 37
2025/01/11 11:03:38.375, 4, 24576, 1662, 22596, 63, 37
2025/01/11 11:03:38.476, 4, 24576, 1662, 22596, 63, 37
2025/01/11 11:03:38.577, 4, 24576, 1662, 22596, 63, 37
2025/01/11 11:03:38.678, 4, 24576, 1662, 22596, 65, 39
2025/01/11 11:03:38.779, 4, 24576, 1662, 22596, 65, 39
2025/01/11 11:03:38.880, 4, 24576, 1662, 22596, 66, 39
2025/01/11 11:03:38.981, 4, 24576, 1662, 22596, 66, 39
2025/01/11 11:03:39.081, 4, 24576, 1662, 22596, 64, 38
2025/01/11 11:03:39.182, 4, 24576, 1662, 22596, 64, 38
2025/01/11 11:03:39.283, 4, 24576, 1662, 22596, 61, 36
2025/01/11 11:03:39.384, 4, 24576, 1662, 22596, 61, 36
2025/01/11 11:03:39.484, 4, 24576, 1662, 22596, 65, 39
2025/01/11 11:03:39.585, 4, 24576, 1662, 22596, 65, 39
2025/01/11 11:03:39.686, 4, 24576, 1662, 22596, 62, 36
2025/01/11 11:03:39.786, 4, 24576, 1662, 22596, 62, 36
2025/01/11 11:03:39.887, 4, 24576, 1662, 22596, 63, 37
2025/01/11 11:03:39.988, 4, 24576, 1662, 22596, 63, 37
2025/01/11 11:03:40.089, 4, 24576, 1662, 22596, 63, 38
2025/01/11 11:03:40.190, 4, 24576, 1662, 22596, 63, 38
2025/01/11 11:03:40.290, 4, 24576, 1662, 22596, 58, 34
2025/01/11 11:03:40.391, 4, 24576, 1662, 22596, 58, 34
2025/01/11 11:03:40.492, 4, 24576, 1662, 22596, 62, 37
2025/01/11 11:03:40.592, 4, 24576, 1662, 22596, 62, 37
2025/01/11 11:03:40.693, 4, 24576, 1662, 22596, 62, 36
2025/01/11 11:03:40.794, 4, 24576, 1662, 22596, 62, 36
2025/01/11 11:03:40.895, 4, 24576, 1662, 22596, 62, 37
2025/01/11 11:03:40.996, 4, 24576, 1662, 22596, 59, 35
2025/01/11 11:03:41.099, 4, 24576, 1662, 22596, 59, 35
2025/01/11 11:03:41.200, 4, 24576, 1662, 22596, 75, 44
2025/01/11 11:03:41.303, 4, 24576, 1662, 22596, 75, 44
2025/01/11 11:03:41.403, 4, 24576, 1662, 22596, 63, 37
2025/01/11 11:03:41.504, 4, 24576, 1662, 22596, 63, 37
2025/01/11 11:03:41.605, 4, 24576, 1662, 22596, 63, 37
2025/01/11 11:03:41.705, 4, 24576, 1662, 22596, 63, 37
2025/01/11 11:03:41.806, 4, 24576, 1662, 22596, 65, 39
2025/01/11 11:03:41.907, 4, 24576, 1662, 22596, 65, 39
2025/01/11 11:03:42.008, 4, 24576, 1662, 22596, 65, 38
2025/01/11 11:03:42.109, 4, 24576, 1662, 22596, 65, 38
2025/01/11 11:03:42.209, 4, 24576, 1662, 22596, 61, 36
2025/01/11 11:03:42.310, 4, 24576, 1662, 22596, 61, 36
2025/01/11 11:03:42.411, 4, 24576, 1662, 22596, 64, 38
2025/01/11 11:03:42.511, 4, 24576, 1662, 22596, 64, 38
2025/01/11 11:03:42.612, 4, 24576, 1662, 22596, 64, 37
2025/01/11 11:03:42.713, 4, 24576, 1662, 22596, 64, 37
2025/01/11 11:03:42.815, 4, 24576, 1662, 22596, 61, 36
2025/01/11 11:03:42.916, 4, 24576, 1662, 22596, 61, 36
2025/01/11 11:03:43.017, 4, 24576, 1662, 22596, 64, 38
2025/01/11 11:03:43.118, 4, 24576, 1662, 22596, 64, 38
2025/01/11 11:03:43.219, 4, 24576, 1662, 22596, 65, 38
2025/01/11 11:03:43.319, 4, 24576, 1662, 22596, 65, 38
2025/01/11 11:03:43.420, 4, 24576, 1662, 22596, 63, 37
2025/01/11 11:03:43.521, 4, 24576, 1662, 22596, 63, 37
2025/01/11 11:03:43.622, 4, 24576, 1662, 22596, 60, 36
2025/01/11 11:03:43.723, 4, 24576, 1662, 22596, 60, 36
2025/01/11 11:03:43.824, 4, 24576, 1662, 22596, 65, 38
2025/01/11 11:03:43.924, 4, 24576, 1662, 22596, 65, 38
2025/01/11 11:03:44.025, 4, 24576, 1662, 22596, 59, 35
2025/01/11 11:03:44.126, 4, 24576, 1662, 22596, 59, 35
2025/01/11 11:03:44.227, 4, 24576, 1662, 22596, 62, 36
2025/01/11 11:03:44.327, 4, 24576, 1662, 22596, 62, 36
2025/01/11 11:03:44.428, 4, 24576, 1662, 22596, 64, 38
2025/01/11 11:03:44.529, 4, 24576, 1662, 22596, 64, 38
2025/01/11 11:03:44.630, 4, 24576, 1662, 22596, 63, 37
2025/01/11 11:03:44.730, 4, 24576, 1662, 22596, 63, 37
2025/01/11 11:03:44.831, 4, 24576, 1662, 22596, 61, 35
2025/01/11 11:03:44.932, 4, 24576, 1662, 22596, 61, 35
