timestamp, index, memory.total [MiB], memory.used [MiB], memory.free [MiB], utilization.gpu [%], utilization.memory [%]
2025/01/11 10:45:05.439, 4, 24576, 3176, 21082, 33, 8
2025/01/11 10:45:05.540, 4, 24576, 3176, 21082, 33, 8
2025/01/11 10:45:05.641, 4, 24576, 3176, 21082, 8, 0
2025/01/11 10:45:05.741, 4, 24576, 3176, 21082, 8, 0
2025/01/11 10:45:05.842, 4, 24576, 3176, 21082, 6, 0
2025/01/11 10:45:05.943, 4, 24576, 3176, 21082, 6, 0
2025/01/11 10:45:06.044, 4, 24576, 3176, 21082, 54, 19
2025/01/11 10:45:06.146, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:45:06.250, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:45:06.351, 4, 24576, 3176, 21082, 56, 20
2025/01/11 10:45:06.452, 4, 24576, 3176, 21082, 56, 20
2025/01/11 10:45:06.553, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:45:06.653, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:45:06.754, 4, 24576, 3176, 21082, 60, 21
2025/01/11 10:45:06.855, 4, 24576, 3176, 21082, 60, 21
2025/01/11 10:45:06.956, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:45:07.056, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:45:07.157, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:45:07.258, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:45:07.359, 4, 24576, 3176, 21082, 57, 20
2025/01/11 10:45:07.459, 4, 24576, 3176, 21082, 57, 20
2025/01/11 10:45:07.560, 4, 24576, 3176, 21082, 57, 21
2025/01/11 10:45:07.661, 4, 24576, 3176, 21082, 57, 21
2025/01/11 10:45:07.761, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:45:07.863, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:45:07.963, 4, 24576, 3176, 21082, 60, 21
2025/01/11 10:45:08.064, 4, 24576, 3176, 21082, 60, 21
2025/01/11 10:45:08.165, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:45:08.266, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:45:08.367, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:45:08.468, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:45:08.569, 4, 24576, 3176, 21082, 60, 24
2025/01/11 10:45:08.670, 4, 24576, 3176, 21082, 60, 24
2025/01/11 10:45:08.771, 4, 24576, 3176, 21082, 56, 20
2025/01/11 10:45:08.872, 4, 24576, 3176, 21082, 56, 20
2025/01/11 10:45:08.973, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:45:09.073, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:45:09.174, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:45:09.275, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:45:09.376, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:45:09.476, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:45:09.577, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:45:09.678, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:45:09.779, 4, 24576, 3176, 21082, 56, 20
2025/01/11 10:45:09.879, 4, 24576, 3176, 21082, 56, 20
2025/01/11 10:45:09.980, 4, 24576, 3176, 21082, 62, 22
2025/01/11 10:45:10.081, 4, 24576, 3176, 21082, 62, 22
2025/01/11 10:45:10.181, 4, 24576, 3176, 21082, 57, 20
2025/01/11 10:45:10.282, 4, 24576, 3176, 21082, 57, 20
2025/01/11 10:45:10.383, 4, 24576, 3176, 21082, 57, 21
2025/01/11 10:45:10.483, 4, 24576, 3176, 21082, 57, 21
2025/01/11 10:45:10.584, 4, 24576, 3176, 21082, 60, 21
2025/01/11 10:45:10.685, 4, 24576, 3176, 21082, 60, 21
2025/01/11 10:45:10.786, 4, 24576, 3176, 21082, 57, 21
2025/01/11 10:45:10.887, 4, 24576, 3176, 21082, 57, 21
2025/01/11 10:45:10.988, 4, 24576, 3176, 21082, 59, 21
2025/01/11 10:45:11.089, 4, 24576, 3176, 21082, 59, 21
2025/01/11 10:45:11.190, 4, 24576, 3176, 21082, 59, 21
2025/01/11 10:45:11.291, 4, 24576, 3176, 21082, 59, 21
2025/01/11 10:45:11.391, 4, 24576, 3176, 21082, 59, 21
2025/01/11 10:45:11.492, 4, 24576, 3176, 21082, 59, 21
2025/01/11 10:45:11.593, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:45:11.693, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:45:11.794, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:45:11.895, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:45:11.996, 4, 24576, 3176, 21082, 57, 20
2025/01/11 10:45:12.096, 4, 24576, 3176, 21082, 57, 20
2025/01/11 10:45:12.197, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:45:12.298, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:45:12.398, 4, 24576, 3176, 21082, 63, 23
2025/01/11 10:45:12.499, 4, 24576, 3176, 21082, 63, 23
2025/01/11 10:45:12.600, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:45:12.701, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:45:12.801, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:45:12.902, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:45:13.004, 4, 24576, 3176, 21082, 59, 21
2025/01/11 10:45:13.105, 4, 24576, 3176, 21082, 59, 21
2025/01/11 10:45:13.206, 4, 24576, 3176, 21082, 59, 21
2025/01/11 10:45:13.307, 4, 24576, 3176, 21082, 59, 21
2025/01/11 10:45:13.408, 4, 24576, 3176, 21082, 55, 20
2025/01/11 10:45:13.509, 4, 24576, 3176, 21082, 55, 20
2025/01/11 10:45:13.610, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:45:13.711, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:45:13.812, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:45:13.912, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:45:14.013, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:45:14.114, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:45:14.214, 4, 24576, 3176, 21082, 58, 24
2025/01/11 10:45:14.315, 4, 24576, 3176, 21082, 58, 24
2025/01/11 10:45:14.416, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:45:14.517, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:45:14.617, 4, 24576, 3176, 21082, 59, 21
2025/01/11 10:45:14.718, 4, 24576, 3176, 21082, 59, 21
2025/01/11 10:45:14.819, 4, 24576, 3176, 21082, 54, 19
2025/01/11 10:45:14.920, 4, 24576, 3176, 21082, 54, 19
2025/01/11 10:45:15.020, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:45:15.121, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:45:15.222, 4, 24576, 3176, 21082, 55, 19
2025/01/11 10:45:15.323, 4, 24576, 3176, 21082, 55, 19
2025/01/11 10:45:15.424, 4, 24576, 3176, 21082, 51, 18
2025/01/11 10:45:15.525, 4, 24576, 3176, 21082, 51, 18
2025/01/11 10:45:15.626, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:45:15.727, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:45:15.828, 4, 24576, 3176, 21082, 59, 21
2025/01/11 10:45:15.929, 4, 24576, 3176, 21082, 59, 21
2025/01/11 10:45:16.030, 4, 24576, 3176, 21082, 57, 21
2025/01/11 10:45:16.131, 4, 24576, 3176, 21082, 57, 21
2025/01/11 10:45:16.231, 4, 24576, 3176, 21082, 59, 21
2025/01/11 10:45:16.332, 4, 24576, 3176, 21082, 59, 21
2025/01/11 10:45:16.433, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:45:16.534, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:45:16.634, 4, 24576, 3176, 21082, 55, 20
2025/01/11 10:45:16.735, 4, 24576, 3176, 21082, 55, 20
2025/01/11 10:45:16.836, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:45:16.936, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:45:17.037, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:45:17.138, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:45:17.239, 4, 24576, 3176, 21082, 59, 21
2025/01/11 10:45:17.340, 4, 24576, 3176, 21082, 59, 21
2025/01/11 10:45:17.441, 4, 24576, 3176, 21082, 59, 21
2025/01/11 10:45:17.541, 4, 24576, 3176, 21082, 59, 21
2025/01/11 10:45:17.642, 4, 24576, 3176, 21082, 55, 20
2025/01/11 10:45:17.743, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:45:17.846, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:45:17.947, 4, 24576, 3176, 21082, 56, 20
2025/01/11 10:45:18.048, 4, 24576, 3176, 21082, 56, 20
2025/01/11 10:45:18.149, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:45:18.250, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:45:18.350, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:45:18.451, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:45:18.552, 4, 24576, 3176, 21082, 54, 20
2025/01/11 10:45:18.653, 4, 24576, 3176, 21082, 54, 20
2025/01/11 10:45:18.753, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:45:18.854, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:45:18.955, 4, 24576, 3176, 21082, 62, 22
2025/01/11 10:45:19.055, 4, 24576, 3176, 21082, 62, 22
2025/01/11 10:45:19.156, 4, 24576, 3176, 21082, 57, 20
2025/01/11 10:45:19.257, 4, 24576, 3176, 21082, 57, 20
2025/01/11 10:45:19.358, 4, 24576, 3176, 21082, 55, 20
2025/01/11 10:45:19.458, 4, 24576, 3176, 21082, 55, 20
2025/01/11 10:45:19.559, 4, 24576, 3176, 21082, 54, 19
2025/01/11 10:45:19.660, 4, 24576, 3176, 21082, 54, 19
2025/01/11 10:45:19.760, 4, 24576, 3176, 21082, 58, 24
2025/01/11 10:45:19.861, 4, 24576, 3176, 21082, 58, 24
2025/01/11 10:45:19.962, 4, 24576, 3176, 21082, 63, 22
2025/01/11 10:45:20.063, 4, 24576, 3176, 21082, 63, 22
2025/01/11 10:45:20.164, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:45:20.265, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:45:20.366, 4, 24576, 3176, 21082, 59, 21
2025/01/11 10:45:20.467, 4, 24576, 3176, 21082, 59, 21
2025/01/11 10:45:20.568, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:45:20.669, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:45:20.769, 4, 24576, 3176, 21082, 56, 20
2025/01/11 10:45:20.870, 4, 24576, 3176, 21082, 56, 20
2025/01/11 10:45:20.971, 4, 24576, 3176, 21082, 55, 20
2025/01/11 10:45:21.071, 4, 24576, 3176, 21082, 55, 20
2025/01/11 10:45:21.172, 4, 24576, 3176, 21082, 52, 19
2025/01/11 10:45:21.273, 4, 24576, 3176, 21082, 52, 19
2025/01/11 10:45:21.374, 4, 24576, 3176, 21082, 55, 20
2025/01/11 10:45:21.474, 4, 24576, 3176, 21082, 55, 20
2025/01/11 10:45:21.575, 4, 24576, 3176, 21082, 50, 18
2025/01/11 10:45:21.676, 4, 24576, 3176, 21082, 50, 18
2025/01/11 10:45:21.776, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:45:21.877, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:45:21.978, 4, 24576, 3176, 21082, 60, 21
2025/01/11 10:45:22.079, 4, 24576, 3176, 21082, 60, 21
2025/01/11 10:45:22.179, 4, 24576, 3176, 21082, 59, 21
2025/01/11 10:45:22.281, 4, 24576, 3176, 21082, 59, 21
2025/01/11 10:45:22.382, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:45:22.483, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:45:22.584, 4, 24576, 3176, 21082, 56, 20
2025/01/11 10:45:22.684, 4, 24576, 3176, 21082, 56, 20
2025/01/11 10:45:22.787, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:45:22.888, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:45:22.988, 4, 24576, 3176, 21082, 57, 21
2025/01/11 10:45:23.089, 4, 24576, 3176, 21082, 57, 21
2025/01/11 10:45:23.190, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:45:23.291, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:45:23.392, 4, 24576, 3176, 21082, 59, 21
2025/01/11 10:45:23.493, 4, 24576, 3176, 21082, 59, 21
2025/01/11 10:45:23.593, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:45:23.694, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:45:23.795, 4, 24576, 3176, 21082, 53, 19
2025/01/11 10:45:23.896, 4, 24576, 3176, 21082, 53, 19
2025/01/11 10:45:23.996, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:45:24.097, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:45:24.198, 4, 24576, 3176, 21082, 60, 21
2025/01/11 10:45:24.298, 4, 24576, 3176, 21082, 60, 21
2025/01/11 10:45:24.399, 4, 24576, 3176, 21082, 59, 21
2025/01/11 10:45:24.500, 4, 24576, 3176, 21082, 59, 21
2025/01/11 10:45:24.601, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:45:24.702, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:45:24.803, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:45:24.904, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:45:25.005, 4, 24576, 3176, 21082, 60, 21
2025/01/11 10:45:25.106, 4, 24576, 3176, 21082, 60, 21
2025/01/11 10:45:25.207, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:45:25.307, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:45:25.408, 4, 24576, 3176, 21082, 60, 24
2025/01/11 10:45:25.509, 4, 24576, 3176, 21082, 60, 24
2025/01/11 10:45:25.610, 4, 24576, 3176, 21082, 59, 21
2025/01/11 10:45:25.710, 4, 24576, 3176, 21082, 59, 21
2025/01/11 10:45:25.811, 4, 24576, 3176, 21082, 57, 21
2025/01/11 10:45:25.912, 4, 24576, 3176, 21082, 57, 21
2025/01/11 10:45:26.013, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:45:26.113, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:45:26.214, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:45:26.315, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:45:26.415, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:45:26.516, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:45:26.617, 4, 24576, 3176, 21082, 63, 23
2025/01/11 10:45:26.717, 4, 24576, 3176, 21082, 63, 23
2025/01/11 10:45:26.818, 4, 24576, 3176, 21082, 56, 20
2025/01/11 10:45:26.919, 4, 24576, 3176, 21082, 56, 20
2025/01/11 10:45:27.020, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:45:27.121, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:45:27.222, 4, 24576, 3176, 21082, 55, 20
2025/01/11 10:45:27.323, 4, 24576, 3176, 21082, 55, 20
2025/01/11 10:45:27.425, 4, 24576, 3176, 21082, 59, 22
2025/01/11 10:45:27.526, 4, 24576, 3176, 21082, 59, 22
2025/01/11 10:45:27.626, 4, 24576, 3176, 21082, 55, 19
2025/01/11 10:45:27.727, 4, 24576, 3176, 21082, 55, 19
2025/01/11 10:45:27.828, 4, 24576, 3176, 21082, 62, 22
2025/01/11 10:45:27.928, 4, 24576, 3176, 21082, 62, 22
2025/01/11 10:45:28.029, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:45:28.130, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:45:28.230, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:45:28.331, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:45:28.432, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:45:28.533, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:45:28.633, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:45:28.734, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:45:28.835, 4, 24576, 3176, 21082, 62, 22
2025/01/11 10:45:28.936, 4, 24576, 3176, 21082, 62, 22
2025/01/11 10:45:29.037, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:45:29.138, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:45:29.239, 4, 24576, 3176, 21082, 59, 21
2025/01/11 10:45:29.340, 4, 24576, 3176, 21082, 57, 20
2025/01/11 10:45:29.452, 4, 24576, 3176, 21082, 57, 20
2025/01/11 10:45:29.553, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:45:29.654, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:45:29.754, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:45:29.855, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:45:29.956, 4, 24576, 3176, 21082, 59, 21
2025/01/11 10:45:30.056, 4, 24576, 3176, 21082, 59, 21
2025/01/11 10:45:30.157, 4, 24576, 3176, 21082, 60, 21
2025/01/11 10:45:30.258, 4, 24576, 3176, 21082, 60, 21
2025/01/11 10:45:30.359, 4, 24576, 3176, 21082, 63, 23
2025/01/11 10:45:30.460, 4, 24576, 3176, 21082, 63, 23
2025/01/11 10:45:30.561, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:45:30.662, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:45:30.762, 4, 24576, 3176, 21082, 62, 25
2025/01/11 10:45:30.863, 4, 24576, 3176, 21082, 62, 25
2025/01/11 10:45:30.964, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:45:31.065, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:45:31.166, 4, 24576, 3176, 21082, 59, 21
2025/01/11 10:45:31.266, 4, 24576, 3176, 21082, 59, 21
2025/01/11 10:45:31.367, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:45:31.468, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:45:31.568, 4, 24576, 3176, 21082, 59, 21
2025/01/11 10:45:31.669, 4, 24576, 3176, 21082, 59, 21
2025/01/11 10:45:31.770, 4, 24576, 3176, 21082, 59, 21
2025/01/11 10:45:31.870, 4, 24576, 3176, 21082, 59, 21
2025/01/11 10:45:31.971, 4, 24576, 3176, 21082, 63, 23
2025/01/11 10:45:32.072, 4, 24576, 3176, 21082, 63, 23
2025/01/11 10:45:32.172, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:45:32.273, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:45:32.374, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:45:32.475, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:45:32.575, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:45:32.676, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:45:32.776, 4, 24576, 3176, 21082, 62, 23
2025/01/11 10:45:32.878, 4, 24576, 3176, 21082, 62, 23
2025/01/11 10:45:32.979, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:45:33.080, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:45:33.180, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:45:33.281, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:45:33.382, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:45:33.483, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:45:33.584, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:45:33.685, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:45:33.786, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:45:33.886, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:45:33.987, 4, 24576, 3176, 21082, 57, 20
2025/01/11 10:45:34.088, 4, 24576, 3176, 21082, 57, 20
2025/01/11 10:45:34.188, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:45:34.289, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:45:34.390, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:45:34.491, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:45:34.591, 4, 24576, 3176, 21082, 62, 22
2025/01/11 10:45:34.692, 4, 24576, 3176, 21082, 62, 22
2025/01/11 10:45:34.793, 4, 24576, 3176, 21082, 59, 21
2025/01/11 10:45:34.893, 4, 24576, 3176, 21082, 59, 21
2025/01/11 10:45:34.994, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:45:35.096, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:45:35.197, 4, 24576, 3176, 21082, 57, 21
2025/01/11 10:45:35.298, 4, 24576, 3176, 21082, 57, 21
2025/01/11 10:45:35.399, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:45:35.500, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:45:35.600, 4, 24576, 3176, 21082, 59, 22
2025/01/11 10:45:35.702, 4, 24576, 3176, 21082, 59, 22
2025/01/11 10:45:35.803, 4, 24576, 3176, 21082, 55, 20
2025/01/11 10:45:35.903, 4, 24576, 3176, 21082, 55, 20
2025/01/11 10:45:36.004, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:45:36.105, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:45:36.206, 4, 24576, 3176, 21082, 57, 23
2025/01/11 10:45:36.306, 4, 24576, 3176, 21082, 57, 23
2025/01/11 10:45:36.407, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:45:36.508, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:45:36.608, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:45:36.709, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:45:36.810, 4, 24576, 3176, 21082, 57, 21
2025/01/11 10:45:36.911, 4, 24576, 3176, 21082, 57, 21
2025/01/11 10:45:37.011, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:45:37.112, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:45:37.213, 4, 24576, 3176, 21082, 57, 21
2025/01/11 10:45:37.313, 4, 24576, 3176, 21082, 57, 21
2025/01/11 10:45:37.414, 4, 24576, 3176, 21082, 55, 20
2025/01/11 10:45:37.515, 4, 24576, 3176, 21082, 55, 20
2025/01/11 10:45:37.616, 4, 24576, 3176, 21082, 59, 21
2025/01/11 10:45:37.721, 4, 24576, 3176, 21082, 59, 21
2025/01/11 10:45:37.822, 4, 24576, 3176, 21082, 59, 21
2025/01/11 10:45:37.923, 4, 24576, 3176, 21082, 59, 21
2025/01/11 10:45:38.023, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:45:38.124, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:45:38.225, 4, 24576, 3176, 21082, 59, 21
2025/01/11 10:45:38.326, 4, 24576, 3176, 21082, 59, 21
2025/01/11 10:45:38.426, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:45:38.527, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:45:38.628, 4, 24576, 3176, 21082, 57, 20
2025/01/11 10:45:38.730, 4, 24576, 3176, 21082, 57, 20
2025/01/11 10:45:38.830, 4, 24576, 3176, 21082, 59, 21
2025/01/11 10:45:38.931, 4, 24576, 3176, 21082, 59, 21
2025/01/11 10:45:39.032, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:45:39.133, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:45:39.234, 4, 24576, 3176, 21082, 59, 21
2025/01/11 10:45:39.334, 4, 24576, 3176, 21082, 59, 21
2025/01/11 10:45:39.435, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:45:39.536, 4, 24576, 3176, 21082, 54, 19
2025/01/11 10:45:39.640, 4, 24576, 3176, 21082, 54, 19
2025/01/11 10:45:39.741, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:45:39.842, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:45:39.943, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:45:40.043, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:45:40.144, 4, 24576, 3176, 21082, 51, 18
2025/01/11 10:45:40.245, 4, 24576, 3176, 21082, 51, 18
2025/01/11 10:45:40.346, 4, 24576, 3176, 21082, 59, 21
2025/01/11 10:45:40.446, 4, 24576, 3176, 21082, 59, 21
2025/01/11 10:45:40.547, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:45:40.648, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:45:40.749, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:45:40.849, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:45:40.950, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:45:41.051, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:45:41.152, 4, 24576, 3176, 21082, 56, 20
2025/01/11 10:45:41.252, 4, 24576, 3176, 21082, 56, 20
2025/01/11 10:45:41.353, 4, 24576, 3176, 21082, 57, 21
2025/01/11 10:45:41.454, 4, 24576, 3176, 21082, 57, 21
2025/01/11 10:45:41.555, 4, 24576, 3176, 21082, 55, 20
2025/01/11 10:45:41.656, 4, 24576, 3176, 21082, 55, 20
2025/01/11 10:45:41.757, 4, 24576, 3176, 21082, 57, 23
2025/01/11 10:45:41.858, 4, 24576, 3176, 21082, 57, 23
2025/01/11 10:45:41.959, 4, 24576, 3176, 21082, 60, 21
2025/01/11 10:45:42.060, 4, 24576, 3176, 21082, 60, 21
2025/01/11 10:45:42.161, 4, 24576, 3176, 21082, 59, 21
2025/01/11 10:45:42.261, 4, 24576, 3176, 21082, 59, 21
2025/01/11 10:45:42.362, 4, 24576, 3176, 21082, 56, 20
2025/01/11 10:45:42.463, 4, 24576, 3176, 21082, 56, 20
2025/01/11 10:45:42.563, 4, 24576, 3176, 21082, 56, 20
2025/01/11 10:45:42.664, 4, 24576, 3176, 21082, 56, 20
2025/01/11 10:45:42.765, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:45:42.866, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:45:42.966, 4, 24576, 3176, 21082, 57, 20
2025/01/11 10:45:43.067, 4, 24576, 3176, 21082, 57, 20
2025/01/11 10:45:43.168, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:45:43.268, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:45:43.369, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:45:43.470, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:45:43.570, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:45:43.671, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:45:43.772, 4, 24576, 3176, 21082, 56, 20
2025/01/11 10:45:43.873, 4, 24576, 3176, 21082, 56, 20
2025/01/11 10:45:43.974, 4, 24576, 3176, 21082, 57, 20
2025/01/11 10:45:44.075, 4, 24576, 3176, 21082, 57, 20
2025/01/11 10:45:44.176, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:45:44.277, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:45:44.378, 4, 24576, 3176, 21082, 56, 20
