timestamp, index, memory.total [MiB], memory.used [MiB], memory.free [MiB], utilization.gpu [%], utilization.memory [%]
2025/01/06 13:16:23.739, 5, 24576, 3610, 20648, 76, 47
2025/01/06 13:16:23.840, 5, 24576, 3610, 20648, 75, 45
2025/01/06 13:16:23.940, 5, 24576, 3610, 20648, 75, 45
2025/01/06 13:16:24.041, 5, 24576, 3610, 20648, 75, 45
2025/01/06 13:16:24.143, 5, 24576, 3610, 20648, 75, 45
2025/01/06 13:16:24.244, 5, 24576, 3610, 20648, 74, 46
2025/01/06 13:16:24.344, 5, 24576, 3610, 20648, 74, 46
2025/01/06 13:16:24.446, 5, 24576, 3610, 20648, 74, 46
2025/01/06 13:16:24.547, 5, 24576, 3610, 20648, 74, 46
2025/01/06 13:16:24.647, 5, 24576, 3610, 20648, 76, 47
2025/01/06 13:16:24.748, 5, 24576, 3610, 20648, 76, 47
2025/01/06 13:16:24.849, 5, 24576, 3610, 20648, 76, 47
2025/01/06 13:16:24.949, 5, 24576, 3610, 20648, 76, 47
2025/01/06 13:16:25.050, 5, 24576, 3610, 20648, 75, 47
2025/01/06 13:16:25.151, 5, 24576, 3610, 20648, 75, 47
2025/01/06 13:16:25.252, 5, 24576, 3610, 20648, 75, 46
2025/01/06 13:16:25.352, 5, 24576, 3610, 20648, 75, 46
2025/01/06 13:16:25.453, 5, 24576, 3610, 20648, 72, 43
2025/01/06 13:16:25.554, 5, 24576, 3610, 20648, 72, 43
2025/01/06 13:16:25.654, 5, 24576, 3610, 20648, 74, 46
2025/01/06 13:16:25.755, 5, 24576, 3610, 20648, 74, 46
2025/01/06 13:16:25.856, 5, 24576, 3610, 20648, 74, 46
2025/01/06 13:16:25.957, 5, 24576, 3610, 20648, 74, 46
2025/01/06 13:16:26.057, 5, 24576, 3610, 20648, 75, 47
2025/01/06 13:16:26.158, 5, 24576, 3610, 20648, 75, 47
2025/01/06 13:16:26.259, 5, 24576, 3610, 20648, 76, 47
2025/01/06 13:16:26.359, 5, 24576, 3610, 20648, 76, 47
2025/01/06 13:16:26.460, 5, 24576, 3610, 20648, 76, 47
2025/01/06 13:16:26.561, 5, 24576, 3610, 20648, 76, 47
2025/01/06 13:16:26.662, 5, 24576, 3610, 20648, 75, 45
2025/01/06 13:16:26.763, 5, 24576, 3610, 20648, 75, 45
2025/01/06 13:16:26.864, 5, 24576, 3610, 20648, 74, 44
2025/01/06 13:16:26.965, 5, 24576, 3610, 20648, 74, 44
2025/01/06 13:16:27.066, 5, 24576, 3610, 20648, 77, 48
2025/01/06 13:16:27.166, 5, 24576, 3610, 20648, 77, 48
2025/01/06 13:16:27.267, 5, 24576, 3610, 20648, 75, 46
2025/01/06 13:16:27.368, 5, 24576, 3610, 20648, 75, 46
2025/01/06 13:16:27.469, 5, 24576, 3610, 20648, 74, 46
2025/01/06 13:16:27.569, 5, 24576, 3610, 20648, 74, 46
2025/01/06 13:16:27.670, 5, 24576, 3610, 20648, 70, 45
2025/01/06 13:16:27.771, 5, 24576, 3610, 20648, 70, 45
2025/01/06 13:16:27.871, 5, 24576, 3610, 20648, 73, 43
2025/01/06 13:16:27.972, 5, 24576, 3610, 20648, 73, 43
2025/01/06 13:16:28.073, 5, 24576, 3610, 20648, 79, 49
2025/01/06 13:16:28.174, 5, 24576, 3610, 20648, 79, 49
2025/01/06 13:16:28.275, 5, 24576, 3610, 20648, 83, 52
2025/01/06 13:16:28.375, 5, 24576, 3610, 20648, 83, 52
2025/01/06 13:16:28.476, 5, 24576, 3610, 20648, 81, 49
2025/01/06 13:16:28.577, 5, 24576, 3610, 20648, 81, 49
2025/01/06 13:16:28.678, 5, 24576, 3610, 20648, 73, 46
2025/01/06 13:16:28.779, 5, 24576, 3610, 20648, 73, 46
2025/01/06 13:16:28.880, 5, 24576, 3610, 20648, 71, 42
2025/01/06 13:16:28.980, 5, 24576, 3610, 20648, 72, 45
2025/01/06 13:16:29.083, 5, 24576, 3610, 20648, 72, 45
2025/01/06 13:16:29.184, 5, 24576, 3610, 20648, 75, 47
2025/01/06 13:16:29.285, 5, 24576, 3610, 20648, 75, 47
2025/01/06 13:16:29.386, 5, 24576, 3610, 20648, 73, 46
2025/01/06 13:16:29.487, 5, 24576, 3610, 20648, 73, 46
2025/01/06 13:16:29.588, 5, 24576, 3610, 20648, 74, 44
2025/01/06 13:16:29.688, 5, 24576, 3610, 20648, 74, 44
2025/01/06 13:16:29.789, 5, 24576, 3610, 20648, 69, 42
2025/01/06 13:16:29.890, 5, 24576, 3610, 20648, 69, 42
2025/01/06 13:16:29.990, 5, 24576, 3610, 20648, 70, 45
2025/01/06 13:16:30.091, 5, 24576, 3610, 20648, 70, 45
2025/01/06 13:16:30.192, 5, 24576, 3610, 20648, 74, 45
2025/01/06 13:16:30.292, 5, 24576, 3610, 20648, 74, 45
2025/01/06 13:16:30.393, 5, 24576, 3610, 20648, 76, 46
2025/01/06 13:16:30.494, 5, 24576, 3610, 20648, 76, 46
2025/01/06 13:16:30.595, 5, 24576, 3610, 20648, 76, 46
2025/01/06 13:16:30.695, 5, 24576, 3610, 20648, 76, 46
2025/01/06 13:16:30.796, 5, 24576, 3610, 20648, 74, 46
2025/01/06 13:16:30.897, 5, 24576, 3610, 20648, 74, 46
2025/01/06 13:16:30.998, 5, 24576, 3610, 20648, 81, 49
2025/01/06 13:16:31.098, 5, 24576, 3610, 20648, 81, 49
2025/01/06 13:16:31.199, 5, 24576, 3610, 20648, 77, 47
2025/01/06 13:16:31.301, 5, 24576, 3610, 20648, 77, 47
2025/01/06 13:16:31.402, 5, 24576, 3610, 20648, 74, 46
2025/01/06 13:16:31.503, 5, 24576, 3610, 20648, 74, 46
2025/01/06 13:16:31.604, 5, 24576, 3610, 20648, 74, 46
2025/01/06 13:16:31.705, 5, 24576, 3610, 20648, 74, 46
2025/01/06 13:16:31.805, 5, 24576, 3610, 20648, 74, 46
2025/01/06 13:16:31.906, 5, 24576, 3610, 20648, 74, 46
2025/01/06 13:16:32.007, 5, 24576, 3610, 20648, 76, 46
2025/01/06 13:16:32.107, 5, 24576, 3610, 20648, 76, 46
2025/01/06 13:16:32.208, 5, 24576, 3610, 20648, 73, 43
2025/01/06 13:16:32.309, 5, 24576, 3610, 20648, 73, 43
2025/01/06 13:16:32.409, 5, 24576, 3610, 20648, 77, 47
2025/01/06 13:16:32.510, 5, 24576, 3610, 20648, 77, 47
2025/01/06 13:16:32.611, 5, 24576, 3610, 20648, 75, 46
2025/01/06 13:16:32.711, 5, 24576, 3610, 20648, 75, 46
2025/01/06 13:16:32.812, 5, 24576, 3610, 20648, 75, 47
2025/01/06 13:16:32.913, 5, 24576, 3610, 20648, 75, 47
2025/01/06 13:16:33.014, 5, 24576, 3610, 20648, 75, 47
2025/01/06 13:16:33.114, 5, 24576, 3610, 20648, 75, 47
2025/01/06 13:16:33.215, 5, 24576, 3610, 20648, 75, 47
2025/01/06 13:16:33.316, 5, 24576, 3610, 20648, 75, 47
2025/01/06 13:16:33.417, 5, 24576, 3610, 20648, 77, 47
2025/01/06 13:16:33.518, 5, 24576, 3610, 20648, 77, 47
2025/01/06 13:16:33.619, 5, 24576, 3610, 20648, 70, 41
2025/01/06 13:16:33.720, 5, 24576, 3610, 20648, 70, 41
2025/01/06 13:16:33.821, 5, 24576, 3610, 20648, 76, 46
2025/01/06 13:16:33.921, 5, 24576, 3610, 20648, 76, 46
2025/01/06 13:16:34.022, 5, 24576, 3610, 20648, 74, 46
2025/01/06 13:16:34.124, 5, 24576, 3610, 20648, 74, 46
2025/01/06 13:16:34.224, 5, 24576, 3610, 20648, 75, 47
2025/01/06 13:16:34.325, 5, 24576, 3610, 20648, 75, 47
2025/01/06 13:16:34.426, 5, 24576, 3610, 20648, 75, 47
2025/01/06 13:16:34.526, 5, 24576, 3610, 20648, 75, 47
2025/01/06 13:16:34.627, 5, 24576, 3610, 20648, 76, 47
2025/01/06 13:16:34.729, 5, 24576, 3610, 20648, 76, 47
2025/01/06 13:16:34.829, 5, 24576, 3610, 20648, 70, 41
2025/01/06 13:16:34.930, 5, 24576, 3610, 20648, 70, 41
2025/01/06 13:16:35.031, 5, 24576, 3610, 20648, 77, 47
2025/01/06 13:16:35.131, 5, 24576, 3610, 20648, 77, 47
2025/01/06 13:16:35.232, 5, 24576, 3610, 20648, 70, 45
2025/01/06 13:16:35.333, 5, 24576, 3610, 20648, 70, 45
2025/01/06 13:16:35.434, 5, 24576, 3610, 20648, 73, 46
2025/01/06 13:16:35.534, 5, 24576, 3610, 20648, 73, 46
2025/01/06 13:16:35.635, 5, 24576, 3610, 20648, 72, 42
2025/01/06 13:16:35.736, 5, 24576, 3610, 20648, 72, 42
2025/01/06 13:16:35.836, 5, 24576, 3610, 20648, 70, 44
2025/01/06 13:16:35.937, 5, 24576, 3610, 20648, 70, 44
2025/01/06 13:16:36.038, 5, 24576, 3610, 20648, 71, 45
2025/01/06 13:16:36.139, 5, 24576, 3610, 20648, 71, 45
2025/01/06 13:16:36.240, 5, 24576, 3610, 20648, 72, 42
2025/01/06 13:16:36.341, 5, 24576, 3610, 20648, 72, 42
2025/01/06 13:16:36.442, 5, 24576, 3610, 20648, 76, 47
2025/01/06 13:16:36.543, 5, 24576, 3610, 20648, 76, 47
2025/01/06 13:16:36.644, 5, 24576, 3610, 20648, 75, 46
2025/01/06 13:16:36.746, 5, 24576, 3610, 20648, 75, 46
2025/01/06 13:16:36.846, 5, 24576, 3610, 20648, 73, 46
2025/01/06 13:16:36.947, 5, 24576, 3610, 20648, 73, 46
2025/01/06 13:16:37.048, 5, 24576, 3610, 20648, 76, 47
2025/01/06 13:16:37.149, 5, 24576, 3610, 20648, 76, 47
2025/01/06 13:16:37.249, 5, 24576, 3610, 20648, 76, 47
2025/01/06 13:16:37.350, 5, 24576, 3610, 20648, 76, 47
2025/01/06 13:16:37.451, 5, 24576, 3610, 20648, 75, 46
2025/01/06 13:16:37.551, 5, 24576, 3610, 20648, 75, 46
2025/01/06 13:16:37.652, 5, 24576, 3610, 20648, 70, 41
2025/01/06 13:16:37.753, 5, 24576, 3610, 20648, 70, 41
2025/01/06 13:16:37.854, 5, 24576, 3610, 20648, 70, 45
2025/01/06 13:16:37.954, 5, 24576, 3610, 20648, 70, 45
2025/01/06 13:16:38.055, 5, 24576, 3610, 20648, 76, 47
2025/01/06 13:16:38.156, 5, 24576, 3610, 20648, 76, 47
2025/01/06 13:16:38.257, 5, 24576, 3610, 20648, 74, 46
2025/01/06 13:16:38.358, 5, 24576, 3610, 20648, 74, 46
2025/01/06 13:16:38.459, 5, 24576, 3610, 20648, 72, 42
2025/01/06 13:16:38.560, 5, 24576, 3610, 20648, 72, 42
2025/01/06 13:16:38.661, 5, 24576, 3610, 20648, 76, 47
2025/01/06 13:16:38.762, 5, 24576, 3610, 20648, 76, 47
2025/01/06 13:16:38.862, 5, 24576, 3610, 20648, 74, 46
2025/01/06 13:16:38.963, 5, 24576, 3610, 20648, 74, 46
2025/01/06 13:16:39.064, 5, 24576, 3610, 20648, 74, 46
2025/01/06 13:16:39.165, 5, 24576, 3610, 20648, 74, 46
2025/01/06 13:16:39.265, 5, 24576, 3610, 20648, 72, 45
2025/01/06 13:16:39.366, 5, 24576, 3610, 20648, 72, 45
2025/01/06 13:16:39.467, 5, 24576, 3610, 20648, 73, 43
2025/01/06 13:16:39.567, 5, 24576, 3610, 20648, 73, 43
2025/01/06 13:16:39.668, 5, 24576, 3610, 20648, 77, 47
2025/01/06 13:16:39.769, 5, 24576, 3610, 20648, 77, 47
2025/01/06 13:16:39.869, 5, 24576, 3610, 20648, 73, 45
2025/01/06 13:16:39.970, 5, 24576, 3610, 20648, 73, 45
2025/01/06 13:16:40.071, 5, 24576, 3610, 20648, 75, 47
2025/01/06 13:16:40.171, 5, 24576, 3610, 20648, 75, 47
2025/01/06 13:16:40.272, 5, 24576, 3610, 20648, 73, 46
2025/01/06 13:16:40.373, 5, 24576, 3610, 20648, 73, 46
2025/01/06 13:16:40.474, 5, 24576, 3610, 20648, 72, 42
2025/01/06 13:16:40.575, 5, 24576, 3610, 20648, 72, 42
2025/01/06 13:16:40.675, 5, 24576, 3610, 20648, 76, 46
2025/01/06 13:16:40.777, 5, 24576, 3610, 20648, 74, 46
2025/01/06 13:16:40.880, 5, 24576, 3610, 20648, 74, 46
2025/01/06 13:16:40.981, 5, 24576, 3610, 20648, 73, 46
2025/01/06 13:16:41.082, 5, 24576, 3610, 20648, 73, 46
2025/01/06 13:16:41.183, 5, 24576, 3610, 20648, 76, 47
2025/01/06 13:16:41.283, 5, 24576, 3610, 20648, 76, 47
2025/01/06 13:16:41.384, 5, 24576, 3610, 20648, 76, 47
2025/01/06 13:16:41.485, 5, 24576, 3610, 20648, 76, 47
2025/01/06 13:16:41.585, 5, 24576, 3610, 20648, 72, 42
2025/01/06 13:16:41.686, 5, 24576, 3610, 20648, 72, 42
2025/01/06 13:16:41.787, 5, 24576, 3610, 20648, 76, 46
2025/01/06 13:16:41.888, 5, 24576, 3610, 20648, 76, 46
2025/01/06 13:16:41.989, 5, 24576, 3610, 20648, 75, 47
2025/01/06 13:16:42.089, 5, 24576, 3610, 20648, 75, 47
2025/01/06 13:16:42.190, 5, 24576, 3610, 20648, 76, 47
2025/01/06 13:16:42.291, 5, 24576, 3610, 20648, 76, 47
2025/01/06 13:16:42.392, 5, 24576, 3610, 20648, 75, 46
2025/01/06 13:16:42.492, 5, 24576, 3610, 20648, 75, 46
2025/01/06 13:16:42.593, 5, 24576, 3610, 20648, 76, 47
2025/01/06 13:16:42.694, 5, 24576, 3610, 20648, 76, 47
2025/01/06 13:16:42.794, 5, 24576, 3610, 20648, 76, 47
2025/01/06 13:16:42.895, 5, 24576, 3610, 20648, 76, 47
2025/01/06 13:16:42.996, 5, 24576, 3610, 20648, 81, 49
2025/01/06 13:16:43.097, 5, 24576, 3610, 20648, 81, 49
2025/01/06 13:16:43.198, 5, 24576, 3610, 20648, 82, 49
2025/01/06 13:16:43.299, 5, 24576, 3610, 20648, 82, 49
2025/01/06 13:16:43.400, 5, 24576, 3610, 20648, 76, 47
2025/01/06 13:16:43.501, 5, 24576, 3610, 20648, 76, 47
2025/01/06 13:16:43.602, 5, 24576, 3610, 20648, 75, 47
2025/01/06 13:16:43.703, 5, 24576, 3610, 20648, 75, 47
2025/01/06 13:16:43.803, 5, 24576, 3610, 20648, 76, 47
2025/01/06 13:16:43.904, 5, 24576, 3610, 20648, 76, 47
2025/01/06 13:16:44.005, 5, 24576, 3610, 20648, 77, 47
2025/01/06 13:16:44.105, 5, 24576, 3610, 20648, 77, 47
2025/01/06 13:16:44.206, 5, 24576, 3610, 20648, 76, 47
2025/01/06 13:16:44.307, 5, 24576, 3610, 20648, 76, 47
2025/01/06 13:16:44.407, 5, 24576, 3610, 20648, 73, 43
2025/01/06 13:16:44.508, 5, 24576, 3610, 20648, 73, 43
2025/01/06 13:16:44.609, 5, 24576, 3610, 20648, 75, 46
2025/01/06 13:16:44.710, 5, 24576, 3610, 20648, 75, 46
2025/01/06 13:16:44.810, 5, 24576, 3610, 20648, 75, 46
2025/01/06 13:16:44.911, 5, 24576, 3610, 20648, 75, 46
2025/01/06 13:16:45.012, 5, 24576, 3610, 20648, 72, 46
2025/01/06 13:16:45.112, 5, 24576, 3610, 20648, 72, 46
2025/01/06 13:16:45.213, 5, 24576, 3610, 20648, 68, 41
2025/01/06 13:16:45.314, 5, 24576, 3610, 20648, 68, 41
2025/01/06 13:16:45.415, 5, 24576, 3610, 20648, 76, 46
2025/01/06 13:16:45.516, 5, 24576, 3610, 20648, 76, 46
2025/01/06 13:16:45.617, 5, 24576, 3610, 20648, 76, 47
2025/01/06 13:16:45.718, 5, 24576, 3610, 20648, 76, 47
2025/01/06 13:16:45.819, 5, 24576, 3610, 20648, 76, 47
2025/01/06 13:16:45.920, 5, 24576, 3610, 20648, 76, 47
2025/01/06 13:16:46.020, 5, 24576, 3610, 20648, 74, 46
2025/01/06 13:16:46.121, 5, 24576, 3610, 20648, 74, 46
2025/01/06 13:16:46.222, 5, 24576, 3610, 20648, 75, 47
2025/01/06 13:16:46.323, 5, 24576, 3610, 20648, 75, 47
2025/01/06 13:16:46.424, 5, 24576, 3610, 20648, 77, 47
2025/01/06 13:16:46.524, 5, 24576, 3610, 20648, 77, 47
2025/01/06 13:16:46.625, 5, 24576, 3610, 20648, 70, 41
2025/01/06 13:16:46.726, 5, 24576, 3610, 20648, 70, 41
2025/01/06 13:16:46.826, 5, 24576, 3610, 20648, 77, 47
2025/01/06 13:16:46.927, 5, 24576, 3610, 20648, 77, 47
2025/01/06 13:16:47.028, 5, 24576, 3610, 20648, 75, 46
2025/01/06 13:16:47.129, 5, 24576, 3610, 20648, 75, 46
2025/01/06 13:16:47.229, 5, 24576, 3610, 20648, 66, 42
2025/01/06 13:16:47.330, 5, 24576, 3610, 20648, 66, 42
2025/01/06 13:16:47.431, 5, 24576, 3610, 20648, 72, 42
2025/01/06 13:16:47.532, 5, 24576, 3610, 20648, 72, 42
2025/01/06 13:16:47.632, 5, 24576, 3610, 20648, 77, 47
2025/01/06 13:16:47.733, 5, 24576, 3610, 20648, 77, 47
2025/01/06 13:16:47.834, 5, 24576, 3610, 20648, 77, 47
2025/01/06 13:16:47.935, 5, 24576, 3610, 20648, 77, 47
2025/01/06 13:16:48.036, 5, 24576, 3610, 20648, 76, 47
2025/01/06 13:16:48.137, 5, 24576, 3610, 20648, 76, 47
2025/01/06 13:16:48.238, 5, 24576, 3610, 20648, 74, 46
2025/01/06 13:16:48.339, 5, 24576, 3610, 20648, 74, 46
2025/01/06 13:16:48.440, 5, 24576, 3610, 20648, 77, 48
2025/01/06 13:16:48.541, 5, 24576, 3610, 20648, 77, 48
2025/01/06 13:16:48.641, 5, 24576, 3610, 20648, 77, 47
2025/01/06 13:16:48.742, 5, 24576, 3610, 20648, 77, 47
2025/01/06 13:16:48.843, 5, 24576, 3610, 20648, 76, 47
2025/01/06 13:16:48.943, 5, 24576, 3610, 20648, 76, 47
2025/01/06 13:16:49.044, 5, 24576, 3610, 20648, 75, 46
2025/01/06 13:16:49.145, 5, 24576, 3610, 20648, 75, 46
2025/01/06 13:16:49.245, 5, 24576, 3610, 20648, 74, 44
2025/01/06 13:16:49.346, 5, 24576, 3610, 20648, 74, 44
2025/01/06 13:16:49.447, 5, 24576, 3610, 20648, 75, 45
2025/01/06 13:16:49.548, 5, 24576, 3610, 20648, 75, 45
2025/01/06 13:16:49.648, 5, 24576, 3610, 20648, 77, 47
2025/01/06 13:16:49.749, 5, 24576, 3610, 20648, 77, 47
2025/01/06 13:16:49.850, 5, 24576, 3610, 20648, 73, 45
2025/01/06 13:16:49.950, 5, 24576, 3610, 20648, 73, 45
2025/01/06 13:16:50.051, 5, 24576, 3610, 20648, 74, 46
2025/01/06 13:16:50.152, 5, 24576, 3610, 20648, 74, 46
2025/01/06 13:16:50.253, 5, 24576, 3610, 20648, 76, 47
2025/01/06 13:16:50.354, 5, 24576, 3610, 20648, 76, 47
2025/01/06 13:16:50.455, 5, 24576, 3610, 20648, 77, 47
2025/01/06 13:16:50.556, 5, 24576, 3610, 20648, 77, 47
2025/01/06 13:16:50.657, 5, 24576, 3610, 20648, 71, 41
2025/01/06 13:16:50.758, 5, 24576, 3610, 20648, 71, 41
2025/01/06 13:16:50.859, 5, 24576, 3610, 20648, 75, 46
2025/01/06 13:16:50.959, 5, 24576, 3610, 20648, 75, 46
2025/01/06 13:16:51.060, 5, 24576, 3610, 20648, 70, 45
2025/01/06 13:16:51.161, 5, 24576, 3610, 20648, 70, 45
2025/01/06 13:16:51.262, 5, 24576, 3610, 20648, 76, 47
2025/01/06 13:16:51.363, 5, 24576, 3610, 20648, 76, 47
2025/01/06 13:16:51.463, 5, 24576, 3610, 20648, 73, 44
2025/01/06 13:16:51.564, 5, 24576, 3610, 20648, 73, 44
2025/01/06 13:16:51.665, 5, 24576, 3610, 20648, 73, 44
2025/01/06 13:16:51.766, 5, 24576, 3610, 20648, 73, 44
2025/01/06 13:16:51.866, 5, 24576, 3610, 20648, 73, 45
2025/01/06 13:16:51.967, 5, 24576, 3610, 20648, 73, 45
2025/01/06 13:16:52.068, 5, 24576, 3610, 20648, 73, 46
2025/01/06 13:16:52.168, 5, 24576, 3610, 20648, 73, 46
2025/01/06 13:16:52.269, 5, 24576, 3610, 20648, 76, 47
2025/01/06 13:16:52.370, 5, 24576, 3610, 20648, 76, 47
2025/01/06 13:16:52.471, 5, 24576, 3610, 20648, 73, 44
2025/01/06 13:16:52.572, 5, 24576, 3610, 20648, 75, 45
2025/01/06 13:16:52.673, 5, 24576, 3610, 20648, 75, 45
2025/01/06 13:16:52.774, 5, 24576, 3610, 20648, 76, 47
2025/01/06 13:16:52.876, 5, 24576, 3610, 20648, 76, 47
2025/01/06 13:16:52.977, 5, 24576, 3610, 20648, 75, 46
2025/01/06 13:16:53.078, 5, 24576, 3610, 20648, 75, 46
2025/01/06 13:16:53.179, 5, 24576, 3610, 20648, 76, 47
2025/01/06 13:16:53.279, 5, 24576, 3610, 20648, 76, 47
2025/01/06 13:16:53.380, 5, 24576, 3610, 20648, 75, 46
2025/01/06 13:16:53.481, 5, 24576, 3610, 20648, 75, 46
2025/01/06 13:16:53.582, 5, 24576, 3610, 20648, 75, 47
2025/01/06 13:16:53.683, 5, 24576, 3610, 20648, 75, 47
2025/01/06 13:16:53.783, 5, 24576, 3610, 20648, 69, 40
2025/01/06 13:16:53.884, 5, 24576, 3610, 20648, 69, 40
2025/01/06 13:16:53.985, 5, 24576, 3610, 20648, 69, 44
2025/01/06 13:16:54.085, 5, 24576, 3610, 20648, 69, 44
2025/01/06 13:16:54.186, 5, 24576, 3610, 20648, 69, 41
2025/01/06 13:16:54.287, 5, 24576, 3610, 20648, 69, 41
2025/01/06 13:16:54.388, 5, 24576, 3610, 20648, 71, 44
2025/01/06 13:16:54.489, 5, 24576, 3610, 20648, 71, 44
2025/01/06 13:16:54.590, 5, 24576, 3610, 20648, 74, 46
2025/01/06 13:16:54.690, 5, 24576, 3610, 20648, 74, 46
2025/01/06 13:16:54.791, 5, 24576, 3610, 20648, 72, 45
2025/01/06 13:16:54.892, 5, 24576, 3610, 20648, 72, 45
2025/01/06 13:16:54.993, 5, 24576, 3610, 20648, 71, 42
2025/01/06 13:16:55.094, 5, 24576, 3610, 20648, 71, 42
2025/01/06 13:16:55.195, 5, 24576, 3610, 20648, 72, 45
2025/01/06 13:16:55.296, 5, 24576, 3610, 20648, 72, 45
2025/01/06 13:16:55.397, 5, 24576, 3610, 20648, 74, 46
2025/01/06 13:16:55.498, 5, 24576, 3610, 20648, 74, 46
2025/01/06 13:16:55.598, 5, 24576, 3610, 20648, 69, 41
2025/01/06 13:16:55.699, 5, 24576, 3610, 20648, 69, 41
2025/01/06 13:16:55.800, 5, 24576, 3610, 20648, 76, 46
2025/01/06 13:16:55.901, 5, 24576, 3610, 20648, 76, 46
2025/01/06 13:16:56.001, 5, 24576, 3610, 20648, 75, 46
2025/01/06 13:16:56.102, 5, 24576, 3610, 20648, 75, 46
2025/01/06 13:16:56.203, 5, 24576, 3610, 20648, 71, 45
2025/01/06 13:16:56.303, 5, 24576, 3610, 20648, 71, 45
2025/01/06 13:16:56.404, 5, 24576, 3610, 20648, 73, 45
2025/01/06 13:16:56.505, 5, 24576, 3610, 20648, 73, 45
2025/01/06 13:16:56.605, 5, 24576, 3610, 20648, 73, 43
2025/01/06 13:16:56.706, 5, 24576, 3610, 20648, 73, 43
2025/01/06 13:16:56.807, 5, 24576, 3610, 20648, 73, 45
2025/01/06 13:16:56.907, 5, 24576, 3610, 20648, 73, 45
2025/01/06 13:16:57.008, 5, 24576, 3610, 20648, 74, 46
2025/01/06 13:16:57.109, 5, 24576, 3610, 20648, 74, 46
2025/01/06 13:16:57.210, 5, 24576, 3610, 20648, 75, 47
2025/01/06 13:16:57.311, 5, 24576, 3610, 20648, 75, 47
2025/01/06 13:16:57.412, 5, 24576, 3610, 20648, 74, 45
2025/01/06 13:16:57.513, 5, 24576, 3610, 20648, 74, 45
2025/01/06 13:16:57.614, 5, 24576, 3610, 20648, 75, 44
2025/01/06 13:16:57.715, 5, 24576, 3610, 20648, 75, 44
2025/01/06 13:16:57.816, 5, 24576, 3610, 20648, 77, 46
2025/01/06 13:16:57.916, 5, 24576, 3610, 20648, 77, 46
2025/01/06 13:16:58.017, 5, 24576, 3610, 20648, 72, 45
2025/01/06 13:16:58.118, 5, 24576, 3610, 20648, 72, 45
2025/01/06 13:16:58.219, 5, 24576, 3610, 20648, 72, 46
2025/01/06 13:16:58.319, 5, 24576, 3610, 20648, 72, 46
2025/01/06 13:16:58.420, 5, 24576, 3610, 20648, 69, 40
2025/01/06 13:16:58.521, 5, 24576, 3610, 20648, 69, 40
2025/01/06 13:16:58.621, 5, 24576, 3610, 20648, 77, 47
2025/01/06 13:16:58.722, 5, 24576, 3610, 20648, 77, 47
2025/01/06 13:16:58.823, 5, 24576, 3610, 20648, 74, 46
2025/01/06 13:16:58.923, 5, 24576, 3610, 20648, 74, 46
2025/01/06 13:16:59.024, 5, 24576, 3610, 20648, 72, 46
2025/01/06 13:16:59.125, 5, 24576, 3610, 20648, 72, 46
2025/01/06 13:16:59.226, 5, 24576, 3610, 20648, 76, 47
2025/01/06 13:16:59.326, 5, 24576, 3610, 20648, 76, 47
2025/01/06 13:16:59.427, 5, 24576, 3610, 20648, 79, 48
2025/01/06 13:16:59.528, 5, 24576, 3610, 20648, 79, 48
2025/01/06 13:16:59.628, 5, 24576, 3610, 20648, 74, 45
2025/01/06 13:16:59.729, 5, 24576, 3610, 20648, 74, 45
2025/01/06 13:16:59.830, 5, 24576, 3610, 20648, 73, 43
2025/01/06 13:16:59.931, 5, 24576, 3610, 20648, 73, 43
2025/01/06 13:17:00.032, 5, 24576, 3610, 20648, 77, 47
2025/01/06 13:17:00.133, 5, 24576, 3610, 20648, 77, 47
2025/01/06 13:17:00.234, 5, 24576, 3610, 20648, 74, 46
2025/01/06 13:17:00.335, 5, 24576, 3610, 20648, 74, 46
2025/01/06 13:17:00.436, 5, 24576, 3610, 20648, 75, 46
2025/01/06 13:17:00.536, 5, 24576, 3610, 20648, 75, 46
2025/01/06 13:17:00.637, 5, 24576, 3610, 20648, 74, 46
2025/01/06 13:17:00.738, 5, 24576, 3610, 20648, 74, 46
2025/01/06 13:17:00.838, 5, 24576, 3610, 20648, 73, 44
2025/01/06 13:17:00.939, 5, 24576, 3610, 20648, 73, 44
2025/01/06 13:17:01.040, 5, 24576, 3610, 20648, 75, 45
2025/01/06 13:17:01.140, 5, 24576, 3610, 20648, 75, 45
2025/01/06 13:17:01.241, 5, 24576, 3610, 20648, 76, 46
2025/01/06 13:17:01.342, 5, 24576, 3610, 20648, 76, 46
2025/01/06 13:17:01.442, 5, 24576, 3610, 20648, 76, 47
2025/01/06 13:17:01.543, 5, 24576, 3610, 20648, 76, 47
2025/01/06 13:17:01.644, 5, 24576, 3610, 20648, 71, 45
2025/01/06 13:17:01.745, 5, 24576, 3610, 20648, 71, 45
2025/01/06 13:17:01.845, 5, 24576, 3610, 20648, 75, 47
2025/01/06 13:17:01.946, 5, 24576, 3610, 20648, 75, 47
2025/01/06 13:17:02.047, 5, 24576, 3610, 20648, 76, 47
2025/01/06 13:17:02.147, 5, 24576, 3610, 20648, 76, 47
2025/01/06 13:17:02.248, 5, 24576, 3610, 20648, 75, 46
2025/01/06 13:17:02.349, 5, 24576, 3610, 20648, 75, 46
2025/01/06 13:17:02.450, 5, 24576, 3610, 20648, 74, 43
2025/01/06 13:17:02.552, 5, 24576, 3610, 20648, 74, 43
2025/01/06 13:17:02.653, 5, 24576, 3610, 20648, 76, 46
