timestamp, index, memory.total [MiB], memory.used [MiB], memory.free [MiB], utilization.gpu [%], utilization.memory [%]
2025/01/06 12:04:29.218, 5, 24576, 926, 23332, 56, 32
2025/01/06 12:04:29.318, 5, 24576, 926, 23332, 56, 32
2025/01/06 12:04:29.419, 5, 24576, 926, 23332, 58, 34
2025/01/06 12:04:29.520, 5, 24576, 926, 23332, 58, 34
2025/01/06 12:04:29.620, 5, 24576, 926, 23332, 58, 33
2025/01/06 12:04:29.721, 5, 24576, 926, 23332, 58, 33
2025/01/06 12:04:29.822, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:04:29.923, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:04:30.023, 5, 24576, 926, 23332, 56, 32
2025/01/06 12:04:30.124, 5, 24576, 926, 23332, 56, 32
2025/01/06 12:04:30.225, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:04:30.326, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:04:30.426, 5, 24576, 926, 23332, 56, 32
2025/01/06 12:04:30.527, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:04:30.631, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:04:30.732, 5, 24576, 926, 23332, 52, 30
2025/01/06 12:04:30.832, 5, 24576, 926, 23332, 52, 30
2025/01/06 12:04:30.933, 5, 24576, 926, 23332, 51, 29
2025/01/06 12:04:31.034, 5, 24576, 926, 23332, 51, 29
2025/01/06 12:04:31.135, 5, 24576, 926, 23332, 52, 30
2025/01/06 12:04:31.235, 5, 24576, 926, 23332, 52, 30
2025/01/06 12:04:31.336, 5, 24576, 926, 23332, 56, 32
2025/01/06 12:04:31.437, 5, 24576, 926, 23332, 56, 32
2025/01/06 12:04:31.537, 5, 24576, 926, 23332, 58, 33
2025/01/06 12:04:31.638, 5, 24576, 926, 23332, 58, 33
2025/01/06 12:04:31.739, 5, 24576, 926, 23332, 55, 32
2025/01/06 12:04:31.839, 5, 24576, 926, 23332, 55, 32
2025/01/06 12:04:31.940, 5, 24576, 926, 23332, 53, 30
2025/01/06 12:04:32.040, 5, 24576, 926, 23332, 53, 30
2025/01/06 12:04:32.141, 5, 24576, 926, 23332, 56, 32
2025/01/06 12:04:32.242, 5, 24576, 926, 23332, 56, 32
2025/01/06 12:04:32.342, 5, 24576, 926, 23332, 58, 33
2025/01/06 12:04:32.443, 5, 24576, 926, 23332, 58, 33
2025/01/06 12:04:32.544, 5, 24576, 926, 23332, 56, 32
2025/01/06 12:04:32.644, 5, 24576, 926, 23332, 56, 32
2025/01/06 12:04:32.745, 5, 24576, 926, 23332, 58, 33
2025/01/06 12:04:32.845, 5, 24576, 926, 23332, 58, 33
2025/01/06 12:04:32.946, 5, 24576, 926, 23332, 56, 32
2025/01/06 12:04:33.047, 5, 24576, 926, 23332, 56, 32
2025/01/06 12:04:33.148, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:04:33.249, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:04:33.350, 5, 24576, 926, 23332, 58, 33
2025/01/06 12:04:33.450, 5, 24576, 926, 23332, 58, 33
2025/01/06 12:04:33.551, 5, 24576, 926, 23332, 56, 32
2025/01/06 12:04:33.652, 5, 24576, 926, 23332, 56, 32
2025/01/06 12:04:33.752, 5, 24576, 926, 23332, 58, 34
2025/01/06 12:04:33.853, 5, 24576, 926, 23332, 58, 34
2025/01/06 12:04:33.954, 5, 24576, 926, 23332, 57, 32
2025/01/06 12:04:34.054, 5, 24576, 926, 23332, 57, 32
2025/01/06 12:04:34.155, 5, 24576, 926, 23332, 58, 33
2025/01/06 12:04:34.256, 5, 24576, 926, 23332, 58, 33
2025/01/06 12:04:34.357, 5, 24576, 926, 23332, 58, 33
2025/01/06 12:04:34.458, 5, 24576, 926, 23332, 58, 33
2025/01/06 12:04:34.558, 5, 24576, 926, 23332, 58, 33
2025/01/06 12:04:34.659, 5, 24576, 926, 23332, 58, 33
2025/01/06 12:04:34.760, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:04:34.860, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:04:34.961, 5, 24576, 926, 23332, 56, 32
2025/01/06 12:04:35.062, 5, 24576, 926, 23332, 56, 32
2025/01/06 12:04:35.162, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:04:35.263, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:04:35.364, 5, 24576, 926, 23332, 57, 32
2025/01/06 12:04:35.464, 5, 24576, 926, 23332, 57, 32
2025/01/06 12:04:35.565, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:04:35.666, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:04:35.767, 5, 24576, 926, 23332, 58, 34
2025/01/06 12:04:35.868, 5, 24576, 926, 23332, 58, 34
2025/01/06 12:04:35.969, 5, 24576, 926, 23332, 58, 33
2025/01/06 12:04:36.069, 5, 24576, 926, 23332, 58, 33
2025/01/06 12:04:36.170, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:04:36.271, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:04:36.372, 5, 24576, 926, 23332, 55, 32
2025/01/06 12:04:36.472, 5, 24576, 926, 23332, 55, 32
2025/01/06 12:04:36.573, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:04:36.674, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:04:36.774, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:04:36.875, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:04:36.976, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:04:37.076, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:04:37.177, 5, 24576, 926, 23332, 58, 33
2025/01/06 12:04:37.278, 5, 24576, 926, 23332, 58, 33
2025/01/06 12:04:37.378, 5, 24576, 926, 23332, 58, 33
2025/01/06 12:04:37.479, 5, 24576, 926, 23332, 58, 33
2025/01/06 12:04:37.580, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:04:37.681, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:04:37.781, 5, 24576, 926, 23332, 58, 33
2025/01/06 12:04:37.882, 5, 24576, 926, 23332, 58, 33
2025/01/06 12:04:37.983, 5, 24576, 926, 23332, 58, 34
2025/01/06 12:04:38.083, 5, 24576, 926, 23332, 58, 34
2025/01/06 12:04:38.184, 5, 24576, 926, 23332, 55, 32
2025/01/06 12:04:38.285, 5, 24576, 926, 23332, 55, 32
2025/01/06 12:04:38.386, 5, 24576, 926, 23332, 53, 31
2025/01/06 12:04:38.487, 5, 24576, 926, 23332, 53, 31
2025/01/06 12:04:38.588, 5, 24576, 926, 23332, 57, 32
2025/01/06 12:04:38.689, 5, 24576, 926, 23332, 57, 32
2025/01/06 12:04:38.789, 5, 24576, 926, 23332, 55, 32
2025/01/06 12:04:38.890, 5, 24576, 926, 23332, 55, 32
2025/01/06 12:04:38.991, 5, 24576, 926, 23332, 34, 20
2025/01/06 12:04:39.092, 5, 24576, 926, 23332, 34, 20
2025/01/06 12:04:39.192, 5, 24576, 926, 23332, 11, 6
2025/01/06 12:04:39.293, 5, 24576, 926, 23332, 11, 6
2025/01/06 12:04:39.394, 5, 24576, 926, 23332, 56, 32
2025/01/06 12:04:39.494, 5, 24576, 926, 23332, 56, 32
2025/01/06 12:04:39.595, 5, 24576, 926, 23332, 54, 31
2025/01/06 12:04:39.696, 5, 24576, 926, 23332, 54, 31
2025/01/06 12:04:39.797, 5, 24576, 926, 23332, 54, 31
2025/01/06 12:04:39.897, 5, 24576, 926, 23332, 54, 31
2025/01/06 12:04:39.998, 5, 24576, 926, 23332, 53, 31
2025/01/06 12:04:40.099, 5, 24576, 926, 23332, 53, 31
2025/01/06 12:04:40.199, 5, 24576, 926, 23332, 55, 32
2025/01/06 12:04:40.300, 5, 24576, 926, 23332, 55, 32
2025/01/06 12:04:40.401, 5, 24576, 926, 23332, 55, 31
2025/01/06 12:04:40.502, 5, 24576, 926, 23332, 55, 31
2025/01/06 12:04:40.602, 5, 24576, 926, 23332, 51, 29
2025/01/06 12:04:40.703, 5, 24576, 926, 23332, 51, 29
2025/01/06 12:04:40.804, 5, 24576, 926, 23332, 51, 29
2025/01/06 12:04:40.905, 5, 24576, 926, 23332, 51, 29
2025/01/06 12:04:41.006, 5, 24576, 926, 23332, 53, 31
2025/01/06 12:04:41.107, 5, 24576, 926, 23332, 53, 31
2025/01/06 12:04:41.208, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:04:41.308, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:04:41.409, 5, 24576, 926, 23332, 55, 32
2025/01/06 12:04:41.510, 5, 24576, 926, 23332, 55, 32
2025/01/06 12:04:41.610, 5, 24576, 926, 23332, 53, 31
2025/01/06 12:04:41.711, 5, 24576, 926, 23332, 53, 31
2025/01/06 12:04:41.812, 5, 24576, 926, 23332, 60, 34
2025/01/06 12:04:41.912, 5, 24576, 926, 23332, 60, 34
2025/01/06 12:04:42.013, 5, 24576, 926, 23332, 60, 34
2025/01/06 12:04:42.114, 5, 24576, 926, 23332, 60, 34
2025/01/06 12:04:42.215, 5, 24576, 926, 23332, 55, 31
2025/01/06 12:04:42.315, 5, 24576, 926, 23332, 55, 31
2025/01/06 12:04:42.417, 5, 24576, 926, 23332, 46, 27
2025/01/06 12:04:42.518, 5, 24576, 926, 23332, 46, 27
2025/01/06 12:04:42.618, 5, 24576, 926, 23332, 57, 32
2025/01/06 12:04:42.719, 5, 24576, 926, 23332, 57, 32
2025/01/06 12:04:42.820, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:04:42.920, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:04:43.021, 5, 24576, 926, 23332, 40, 23
2025/01/06 12:04:43.122, 5, 24576, 926, 23332, 40, 23
2025/01/06 12:04:43.223, 5, 24576, 926, 23332, 37, 21
2025/01/06 12:04:43.324, 5, 24576, 926, 23332, 37, 21
2025/01/06 12:04:43.427, 5, 24576, 926, 23332, 37, 21
2025/01/06 12:04:43.528, 5, 24576, 926, 23332, 42, 24
2025/01/06 12:04:43.628, 5, 24576, 926, 23332, 42, 24
2025/01/06 12:04:43.729, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:04:43.830, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:04:43.931, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:04:44.031, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:04:44.132, 5, 24576, 926, 23332, 56, 32
2025/01/06 12:04:44.232, 5, 24576, 926, 23332, 56, 32
2025/01/06 12:04:44.333, 5, 24576, 926, 23332, 46, 27
2025/01/06 12:04:44.434, 5, 24576, 926, 23332, 46, 27
2025/01/06 12:04:44.534, 5, 24576, 926, 23332, 54, 31
2025/01/06 12:04:44.635, 5, 24576, 926, 23332, 54, 31
2025/01/06 12:04:44.736, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:04:44.836, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:04:44.937, 5, 24576, 926, 23332, 46, 27
2025/01/06 12:04:45.038, 5, 24576, 926, 23332, 46, 27
2025/01/06 12:04:45.138, 5, 24576, 926, 23332, 52, 30
2025/01/06 12:04:45.239, 5, 24576, 926, 23332, 52, 30
2025/01/06 12:04:45.340, 5, 24576, 926, 23332, 58, 33
2025/01/06 12:04:45.440, 5, 24576, 926, 23332, 58, 33
2025/01/06 12:04:45.541, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:04:45.642, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:04:45.742, 5, 24576, 926, 23332, 58, 34
2025/01/06 12:04:45.843, 5, 24576, 926, 23332, 58, 34
2025/01/06 12:04:45.944, 5, 24576, 926, 23332, 55, 32
2025/01/06 12:04:46.045, 5, 24576, 926, 23332, 55, 32
2025/01/06 12:04:46.146, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:04:46.247, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:04:46.347, 5, 24576, 926, 23332, 58, 33
2025/01/06 12:04:46.448, 5, 24576, 926, 23332, 58, 33
2025/01/06 12:04:46.549, 5, 24576, 926, 23332, 56, 32
2025/01/06 12:04:46.650, 5, 24576, 926, 2333
