timestamp, index, memory.total [MiB], memory.used [MiB], memory.free [MiB], utilization.gpu [%], utilization.memory [%]
2025/01/11 11:16:52.624, 4, 24576, 1318, 22940, 60, 28
2025/01/11 11:16:52.725, 4, 24576, 1318, 22940, 60, 28
2025/01/11 11:16:52.826, 4, 24576, 1318, 22940, 61, 27
2025/01/11 11:16:52.927, 4, 24576, 1318, 22940, 61, 27
2025/01/11 11:16:53.028, 4, 24576, 1318, 22940, 63, 27
2025/01/11 11:16:53.129, 4, 24576, 1318, 22940, 63, 27
2025/01/11 11:16:53.230, 4, 24576, 1318, 22940, 62, 28
2025/01/11 11:16:53.331, 4, 24576, 1318, 22940, 62, 28
2025/01/11 11:16:53.432, 4, 24576, 1318, 22940, 66, 29
2025/01/11 11:16:53.532, 4, 24576, 1318, 22940, 66, 29
2025/01/11 11:16:53.633, 4, 24576, 1318, 22940, 60, 26
2025/01/11 11:16:53.734, 4, 24576, 1318, 22940, 60, 26
2025/01/11 11:16:53.835, 4, 24576, 1318, 22940, 64, 28
2025/01/11 11:16:53.935, 4, 24576, 1318, 22940, 64, 28
2025/01/11 11:16:54.036, 4, 24576, 1318, 22940, 62, 28
2025/01/11 11:16:54.137, 4, 24576, 1318, 22940, 62, 28
2025/01/11 11:16:54.238, 4, 24576, 1318, 22940, 61, 27
2025/01/11 11:16:54.339, 4, 24576, 1318, 22940, 61, 27
2025/01/11 11:16:54.439, 4, 24576, 1318, 22940, 63, 29
2025/01/11 11:16:54.540, 4, 24576, 1318, 22940, 63, 29
2025/01/11 11:16:54.641, 4, 24576, 1318, 22940, 62, 27
2025/01/11 11:16:54.742, 4, 24576, 1318, 22940, 62, 27
2025/01/11 11:16:54.843, 4, 24576, 1318, 22940, 61, 27
2025/01/11 11:16:54.943, 4, 24576, 1318, 22940, 61, 27
2025/01/11 11:16:55.044, 4, 24576, 1318, 22940, 62, 28
2025/01/11 11:16:55.145, 4, 24576, 1318, 22940, 63, 27
2025/01/11 11:16:55.249, 4, 24576, 1318, 22940, 63, 27
2025/01/11 11:16:55.350, 4, 24576, 1318, 22940, 61, 28
2025/01/11 11:16:55.451, 4, 24576, 1318, 22940, 61, 28
2025/01/11 11:16:55.552, 4, 24576, 1318, 22940, 62, 27
2025/01/11 11:16:55.653, 4, 24576, 1318, 22940, 62, 27
2025/01/11 11:16:55.753, 4, 24576, 1318, 22940, 61, 27
2025/01/11 11:16:55.854, 4, 24576, 1318, 22940, 61, 27
2025/01/11 11:16:55.955, 4, 24576, 1318, 22940, 62, 28
2025/01/11 11:16:56.056, 4, 24576, 1318, 22940, 62, 28
2025/01/11 11:16:56.156, 4, 24576, 1318, 22940, 62, 27
2025/01/11 11:16:56.257, 4, 24576, 1318, 22940, 62, 27
2025/01/11 11:16:56.358, 4, 24576, 1318, 22940, 57, 25
2025/01/11 11:16:56.460, 4, 24576, 1318, 22940, 57, 25
2025/01/11 11:16:56.560, 4, 24576, 1318, 22940, 59, 26
2025/01/11 11:16:56.661, 4, 24576, 1318, 22940, 59, 26
2025/01/11 11:16:56.762, 4, 24576, 1318, 22940, 63, 28
2025/01/11 11:16:56.863, 4, 24576, 1318, 22940, 63, 28
2025/01/11 11:16:56.963, 4, 24576, 1318, 22940, 60, 27
2025/01/11 11:16:57.064, 4, 24576, 1318, 22940, 60, 27
2025/01/11 11:16:57.165, 4, 24576, 1318, 22940, 63, 27
2025/01/11 11:16:57.266, 4, 24576, 1318, 22940, 63, 27
2025/01/11 11:16:57.367, 4, 24576, 1318, 22940, 62, 28
2025/01/11 11:16:57.468, 4, 24576, 1318, 22940, 62, 28
2025/01/11 11:16:57.570, 4, 24576, 1318, 22940, 67, 30
2025/01/11 11:16:57.671, 4, 24576, 1318, 22940, 67, 30
2025/01/11 11:16:57.772, 4, 24576, 1318, 22940, 61, 27
2025/01/11 11:16:57.872, 4, 24576, 1318, 22940, 61, 27
2025/01/11 11:16:57.973, 4, 24576, 1318, 22940, 63, 27
2025/01/11 11:16:58.074, 4, 24576, 1318, 22940, 63, 27
2025/01/11 11:16:58.175, 4, 24576, 1318, 22940, 61, 28
2025/01/11 11:16:58.275, 4, 24576, 1318, 22940, 61, 28
2025/01/11 11:16:58.376, 4, 24576, 1318, 22940, 63, 27
2025/01/11 11:16:58.477, 4, 24576, 1318, 22940, 63, 27
2025/01/11 11:16:58.578, 4, 24576, 1318, 22940, 62, 28
2025/01/11 11:16:58.679, 4, 24576, 1318, 22940, 62, 28
2025/01/11 11:16:58.780, 4, 24576, 1318, 22940, 56, 24
2025/01/11 11:16:58.881, 4, 24576, 1318, 22940, 56, 24
2025/01/11 11:16:58.981, 4, 24576, 1318, 22940, 64, 29
2025/01/11 11:16:59.082, 4, 24576, 1318, 22940, 64, 29
2025/01/11 11:16:59.183, 4, 24576, 1318, 22940, 62, 27
2025/01/11 11:16:59.284, 4, 24576, 1318, 22940, 62, 27
2025/01/11 11:16:59.385, 4, 24576, 1318, 22940, 58, 26
2025/01/11 11:16:59.486, 4, 24576, 1318, 22940, 58, 26
2025/01/11 11:16:59.587, 4, 24576, 1318, 22940, 60, 27
2025/01/11 11:16:59.688, 4, 24576, 1318, 22940, 60, 27
2025/01/11 11:16:59.789, 4, 24576, 1318, 22940, 61, 28
2025/01/11 11:16:59.890, 4, 24576, 1318, 22940, 61, 28
2025/01/11 11:16:59.990, 4, 24576, 1318, 22940, 61, 27
2025/01/11 11:17:00.091, 4, 24576, 1318, 22940, 61, 27
2025/01/11 11:17:00.192, 4, 24576, 1318, 22940, 63, 28
2025/01/11 11:17:00.292, 4, 24576, 1318, 22940, 63, 28
2025/01/11 11:17:00.393, 4, 24576, 1318, 22940, 62, 28
2025/01/11 11:17:00.494, 4, 24576, 1318, 22940, 62, 28
2025/01/11 11:17:00.595, 4, 24576, 1318, 22940, 61, 27
2025/01/11 11:17:00.695, 4, 24576, 1318, 22940, 61, 27
2025/01/11 11:17:00.796, 4, 24576, 1318, 22940, 62, 28
2025/01/11 11:17:00.897, 4, 24576, 1318, 22940, 62, 28
2025/01/11 11:17:00.997, 4, 24576, 1318, 22940, 62, 27
2025/01/11 11:17:01.098, 4, 24576, 1318, 22940, 62, 27
2025/01/11 11:17:01.199, 4, 24576, 1318, 22940, 63, 28
2025/01/11 11:17:01.300, 4, 24576, 1318, 22940, 63, 28
2025/01/11 11:17:01.400, 4, 24576, 1318, 22940, 63, 28
2025/01/11 11:17:01.501, 4, 24576, 1318, 22940, 63, 28
2025/01/11 11:17:01.602, 4, 24576, 1318, 22940, 70, 31
2025/01/11 11:17:01.702, 4, 24576, 1318, 22940, 70, 31
2025/01/11 11:17:01.803, 4, 24576, 1318, 22940, 62, 28
2025/01/11 11:17:01.904, 4, 24576, 1318, 22940, 62, 28
2025/01/11 11:17:02.005, 4, 24576, 1318, 22940, 64, 29
2025/01/11 11:17:02.106, 4, 24576, 1318, 22940, 64, 29
2025/01/11 11:17:02.207, 4, 24576, 1318, 22940, 62, 27
2025/01/11 11:17:02.308, 4, 24576, 1318, 22940, 62, 27
2025/01/11 11:17:02.409, 4, 24576, 1318, 22940, 65, 29
2025/01/11 11:17:02.510, 4, 24576, 1318, 22940, 65, 29
2025/01/11 11:17:02.610, 4, 24576, 1318, 22940, 59, 26
2025/01/11 11:17:02.712, 4, 24576, 1318, 22940, 59, 26
2025/01/11 11:17:02.813, 4, 24576, 1318, 22940, 59, 26
2025/01/11 11:17:02.913, 4, 24576, 1318, 22940, 59, 26
2025/01/11 11:17:03.014, 4, 24576, 1318, 22940, 58, 26
2025/01/11 11:17:03.115, 4, 24576, 1318, 22940, 58, 26
2025/01/11 11:17:03.215, 4, 24576, 1318, 22940, 60, 27
2025/01/11 11:17:03.316, 4, 24576, 1318, 22940, 60, 27
2025/01/11 11:17:03.417, 4, 24576, 1318, 22940, 64, 29
2025/01/11 11:17:03.518, 4, 24576, 1318, 22940, 64, 29
2025/01/11 11:17:03.618, 4, 24576, 1318, 22940, 62, 27
2025/01/11 11:17:03.719, 4, 24576, 1318, 22940, 62, 27
2025/01/11 11:17:03.820, 4, 24576, 1318, 22940, 61, 27
2025/01/11 11:17:03.921, 4, 24576, 1318, 22940, 61, 27
2025/01/11 11:17:04.021, 4, 24576, 1318, 22940, 62, 28
2025/01/11 11:17:04.122, 4, 24576, 1318, 22940, 62, 28
2025/01/11 11:17:04.224, 4, 24576, 1318, 22940, 62, 27
2025/01/11 11:17:04.324, 4, 24576, 1318, 22940, 62, 27
2025/01/11 11:17:04.425, 4, 24576, 1318, 22940, 61, 28
2025/01/11 11:17:04.526, 4, 24576, 1318, 22940, 61, 28
2025/01/11 11:17:04.627, 4, 24576, 1318, 22940, 64, 28
2025/01/11 11:17:04.728, 4, 24576, 1318, 22940, 64, 28
2025/01/11 11:17:04.829, 4, 24576, 1318, 22940, 67, 30
2025/01/11 11:17:04.930, 4, 24576, 1318, 22940, 67, 30
2025/01/11 11:17:05.030, 4, 24576, 1318, 22940, 70, 32
2025/01/11 11:17:05.131, 4, 24576, 1318, 22940, 70, 32
2025/01/11 11:17:05.232, 4, 24576, 1318, 22940, 66, 29
2025/01/11 11:17:05.332, 4, 24576, 1318, 22940, 66, 29
2025/01/11 11:17:05.433, 4, 24576, 1318, 22940, 67, 30
2025/01/11 11:17:05.534, 4, 24576, 1318, 22940, 67, 30
2025/01/11 11:17:05.635, 4, 24576, 1318, 22940, 59, 26
2025/01/11 11:17:05.736, 4, 24576, 1318, 22940, 59, 26
2025/01/11 11:17:05.836, 4, 24576, 1318, 22940, 59, 26
2025/01/11 11:17:05.937, 4, 24576, 1318, 22940, 59, 26
2025/01/11 11:17:06.038, 4, 24576, 1318, 22940, 63, 27
2025/01/11 11:17:06.138, 4, 24576, 1318, 22940, 63, 27
2025/01/11 11:17:06.239, 4, 24576, 1318, 22940, 62, 28
2025/01/11 11:17:06.340, 4, 24576, 1318, 22940, 62, 28
2025/01/11 11:17:06.441, 4, 24576, 1318, 22940, 64, 28
2025/01/11 11:17:06.542, 4, 24576, 1318, 22940, 63, 29
2025/01/11 11:17:06.646, 4, 24576, 1318, 22940, 63, 29
2025/01/11 11:17:06.747, 4, 24576, 1318, 22940, 64, 28
2025/01/11 11:17:06.848, 4, 24576, 1318, 22940, 64, 28
2025/01/11 11:17:06.949, 4, 24576, 1318, 22940, 61, 27
2025/01/11 11:17:07.050, 4, 24576, 1318, 22940, 61, 27
2025/01/11 11:17:07.151, 4, 24576, 1318, 22940, 63, 27
2025/01/11 11:17:07.251, 4, 24576, 1318, 22940, 63, 27
2025/01/11 11:17:07.352, 4, 24576, 1318, 22940, 63, 29
2025/01/11 11:17:07.453, 4, 24576, 1318, 22940, 63, 29
2025/01/11 11:17:07.554, 4, 24576, 1318, 22940, 63, 27
2025/01/11 11:17:07.654, 4, 24576, 1318, 22940, 63, 27
2025/01/11 11:17:07.755, 4, 24576, 1318, 22940, 62, 28
2025/01/11 11:17:07.856, 4, 24576, 1318, 22940, 62, 28
2025/01/11 11:17:07.956, 4, 24576, 1318, 22940, 61, 27
2025/01/11 11:17:08.057, 4, 24576, 1318, 22940, 61, 27
2025/01/11 11:17:08.158, 4, 24576, 1318, 22940, 63, 29
2025/01/11 11:17:08.259, 4, 24576, 1318, 22940, 63, 29
2025/01/11 11:17:08.359, 4, 24576, 1318, 22940, 59, 26
2025/01/11 11:17:08.460, 4, 24576, 1318, 22940, 59, 26
2025/01/11 11:17:08.561, 4, 24576, 1318, 22940, 59, 26
2025/01/11 11:17:08.662, 4, 24576, 1318, 22940, 59, 26
2025/01/11 11:17:08.763, 4, 24576, 1318, 22940, 64, 28
2025/01/11 11:17:08.864, 4, 24576, 1318, 22940, 64, 28
2025/01/11 11:17:08.966, 4, 24576, 1318, 22940, 59, 27
2025/01/11 11:17:09.067, 4, 24576, 1318, 22940, 59, 27
2025/01/11 11:17:09.167, 4, 24576, 1318, 22940, 57, 25
2025/01/11 11:17:09.268, 4, 24576, 1318, 22940, 57, 25
2025/01/11 11:17:09.369, 4, 24576, 1318, 22940, 62, 28
2025/01/11 11:17:09.470, 4, 24576, 1318, 22940, 62, 28
2025/01/11 11:17:09.570, 4, 24576, 1318, 22940, 62, 27
2025/01/11 11:17:09.671, 4, 24576, 1318, 22940, 62, 27
2025/01/11 11:17:09.772, 4, 24576, 1318, 22940, 61, 27
2025/01/11 11:17:09.872, 4, 24576, 1318, 22940, 61, 27
2025/01/11 11:17:09.973, 4, 24576, 1318, 22940, 66, 29
2025/01/11 11:17:10.074, 4, 24576, 1318, 22940, 66, 29
2025/01/11 11:17:10.174, 4, 24576, 1318, 22940, 61, 28
2025/01/11 11:17:10.275, 4, 24576, 1318, 22940, 61, 28
2025/01/11 11:17:10.376, 4, 24576, 1318, 22940, 62, 27
2025/01/11 11:17:10.477, 4, 24576, 1318, 22940, 62, 27
2025/01/11 11:17:10.577, 4, 24576, 1318, 22940, 69, 30
2025/01/11 11:17:10.678, 4, 24576, 1318, 22940, 69, 30
2025/01/11 11:17:10.779, 4, 24576, 1318, 22940, 62, 28
2025/01/11 11:17:10.879, 4, 24576, 1318, 22940, 62, 28
2025/01/11 11:17:10.980, 4, 24576, 1318, 22940, 65, 29
2025/01/11 11:17:11.081, 4, 24576, 1318, 22940, 65, 29
2025/01/11 11:17:11.182, 4, 24576, 1318, 22940, 66, 29
2025/01/11 11:17:11.283, 4, 24576, 1318, 22940, 66, 29
2025/01/11 11:17:11.384, 4, 24576, 1318, 22940, 62, 28
2025/01/11 11:17:11.485, 4, 24576, 1318, 22940, 62, 28
2025/01/11 11:17:11.586, 4, 24576, 1318, 22940, 58, 26
2025/01/11 11:17:11.687, 4, 24576, 1318, 22940, 58, 26
2025/01/11 11:17:11.788, 4, 24576, 1318, 22940, 64, 28
2025/01/11 11:17:11.889, 4, 24576, 1318, 22940, 64, 28
2025/01/11 11:17:11.989, 4, 24576, 1318, 22940, 64, 28
2025/01/11 11:17:12.090, 4, 24576, 1318, 22940, 64, 28
2025/01/11 11:17:12.191, 4, 24576, 1318, 22940, 64, 29
2025/01/11 11:17:12.291, 4, 24576, 1318, 22940, 64, 29
2025/01/11 11:17:12.392, 4, 24576, 1318, 22940, 62, 27
2025/01/11 11:17:12.493, 4, 24576, 1318, 22940, 62, 27
2025/01/11 11:17:12.593, 4, 24576, 1318, 22940, 63, 28
2025/01/11 11:17:12.694, 4, 24576, 1318, 22940, 63, 28
2025/01/11 11:17:12.795, 4, 24576, 1318, 22940, 60, 27
2025/01/11 11:17:12.895, 4, 24576, 1318, 22940, 60, 27
2025/01/11 11:17:12.997, 4, 24576, 1318, 22940, 59, 26
2025/01/11 11:17:13.098, 4, 24576, 1318, 22940, 59, 26
2025/01/11 11:17:13.198, 4, 24576, 1318, 22940, 60, 27
2025/01/11 11:17:13.299, 4, 24576, 1318, 22940, 60, 27
2025/01/11 11:17:13.400, 4, 24576, 1318, 22940, 62, 28
2025/01/11 11:17:13.501, 4, 24576, 1318, 22940, 62, 28
2025/01/11 11:17:13.602, 4, 24576, 1318, 22940, 60, 27
2025/01/11 11:17:13.703, 4, 24576, 1318, 22940, 60, 27
2025/01/11 11:17:13.804, 4, 24576, 1318, 22940, 65, 29
2025/01/11 11:17:13.905, 4, 24576, 1318, 22940, 65, 29
2025/01/11 11:17:14.006, 4, 24576, 1318, 22940, 63, 28
2025/01/11 11:17:14.106, 4, 24576, 1318, 22940, 63, 28
2025/01/11 11:17:14.207, 4, 24576, 1318, 22940, 69, 31
2025/01/11 11:17:14.308, 4, 24576, 1318, 22940, 69, 31
2025/01/11 11:17:14.409, 4, 24576, 1318, 22940, 65, 29
2025/01/11 11:17:14.509, 4, 24576, 1318, 22940, 65, 29
2025/01/11 11:17:14.610, 4, 24576, 1318, 22940, 69, 30
2025/01/11 11:17:14.711, 4, 24576, 1318, 22940, 69, 30
2025/01/11 11:17:14.812, 4, 24576, 1318, 22940, 67, 30
2025/01/11 11:17:14.912, 4, 24576, 1318, 22940, 67, 30
2025/01/11 11:17:15.013, 4, 24576, 1318, 22940, 62, 28
2025/01/11 11:17:15.114, 4, 24576, 1318, 22940, 62, 28
2025/01/11 11:17:15.215, 4, 24576, 1318, 22940, 58, 26
2025/01/11 11:17:15.315, 4, 24576, 1318, 22940, 58, 26
2025/01/11 11:17:15.416, 4, 24576, 1318, 22940, 58, 26
2025/01/11 11:17:15.517, 4, 24576, 1318, 22940, 58, 26
2025/01/11 11:17:15.618, 4, 24576, 1318, 22940, 62, 27
2025/01/11 11:17:15.718, 4, 24576, 1318, 22940, 62, 27
2025/01/11 11:17:15.819, 4, 24576, 1318, 22940, 62, 28
2025/01/11 11:17:15.920, 4, 24576, 1318, 22940, 62, 28
2025/01/11 11:17:16.022, 4, 24576, 1318, 22940, 62, 27
2025/01/11 11:17:16.123, 4, 24576, 1318, 22940, 62, 27
2025/01/11 11:17:16.224, 4, 24576, 42, 24216, 40, 18
2025/01/11 11:17:16.324, 4, 24576, 42, 24216, 40, 18
2025/01/11 11:17:16.425, 4, 24576, 42, 24216, 15, 1
2025/01/11 11:17:16.526, 4, 24576, 42, 24216, 15, 1
2025/01/11 11:17:16.627, 4, 24576, 42, 24216, 0, 0
2025/01/11 11:17:16.727, 4, 24576, 42, 24216, 0, 0
2025/01/11 11:17:16.828, 4, 24576, 42, 24216, 0, 0
2025/01/11 11:17:16.929, 4, 24576, 42, 24216, 0, 0
2025/01/11 11:17:17.029, 4, 24576, 42, 24216, 0, 0
2025/01/11 11:17:17.130, 4, 24576, 42, 24216, 0, 0
2025/01/11 11:17:17.231, 4, 24576, 42, 24216, 0, 0
2025/01/11 11:17:17.332, 4, 24576, 42, 24216, 0, 0
2025/01/11 11:17:17.432, 4, 24576, 42, 24216, 0, 0
2025/01/11 11:17:17.533, 4, 24576, 42, 24216, 0, 0
2025/01/11 11:17:17.633, 4, 24576, 42, 24216, 0, 0
2025/01/11 11:17:17.734, 4, 24576, 42, 24216, 0, 0
2025/01/11 11:17:17.835, 4, 24576, 42, 24216, 0, 0
2025/01/11 11:17:17.935, 4, 24576, 42, 24216, 0, 0
2025/01/11 11:17:18.036, 4, 24576, 42, 24216, 0, 0
2025/01/11 11:17:18.137, 4, 24576, 42, 24216, 0, 0
2025/01/11 11:17:18.237, 4, 24576, 42, 24216, 0, 0
2025/01/11 11:17:18.338, 4, 24576, 42, 24216, 0, 0
2025/01/11 11:17:18.439, 4, 24576, 42, 24216, 0, 0
2025/01/11 11:17:18.539, 4, 24576, 42, 24216, 0, 0
2025/01/11 11:17:18.640, 4, 24576, 42, 24216, 0, 0
2025/01/11 11:17:18.741, 4, 24576, 42, 24216, 0, 0
2025/01/11 11:17:18.842, 4, 24576, 42, 24216, 0, 0
202
